2004-03-01 00:00:00,2.237597
2004-03-01 00:05:00,2.409445
2004-03-01 00:10:00,2.400531
2004-03-01 00:15:00,3.068467
2004-03-01 00:20:00,1.7358
2004-03-01 00:25:00,3.170101
2004-03-01 00:30:00,3.920904
2004-03-01 00:35:00,1.985459
2004-03-01 00:40:00,2.321491
2004-03-01 00:45:00,2.844211
2004-03-01 00:50:00,1.902976
2004-03-01 00:55:00,2.006373
2004-03-01 01:00:00,2.030904
2004-03-01 01:05:00,1.912275
2004-03-01 01:10:00,2.041576
2004-03-01 01:15:00,2.609488
2004-03-01 01:20:00,2.12296
2004-03-01 01:25:00,1.542523
2004-03-01 01:30:00,2.108472
2004-03-01 01:35:00,2.839685
2004-03-01 01:40:00,1.81996
2004-03-01 01:45:00,1.939011
2004-03-01 01:50:00,2.504816
2004-03-01 01:55:00,1.962965
2004-03-01 02:00:00,2.981749
2004-03-01 02:05:00,1.77584
2004-03-01 02:10:00,2.441677
2004-03-01 02:15:00,2.013448
2004-03-01 02:20:00,1.666032
2004-03-01 02:25:00,2.332851
2004-03-01 02:30:00,1.895371
2004-03-01 02:35:00,2.984648
2004-03-01 02:40:00,2.483605
2004-03-01 02:45:00,2.992024
2004-03-01 02:50:00,2.547285
2004-03-01 02:55:00,1.979563
2004-03-01 03:00:00,2.003595
2004-03-01 03:05:00,2.234909
2004-03-01 03:10:00,2.119109
2004-03-01 03:15:00,2.399784
2004-03-01 03:20:00,1.877077
2004-03-01 03:25:00,1.901739
2004-03-01 03:30:00,1.893419
2004-03-01 03:35:00,2.117104
2004-03-01 03:40:00,2.661731
2004-03-01 03:45:00,2.053221
2004-03-01 03:50:00,2.333859
2004-03-01 03:55:00,2.699203
2004-03-01 04:00:00,2.594979
2004-03-01 04:05:00,2.718576
2004-03-01 04:10:00,2.461147
2004-03-01 04:15:00,2.105475
2004-03-01 04:20:00,2.977821
2004-03-01 04:25:00,3.402112
2004-03-01 04:30:00,2.724808
2004-03-01 04:35:00,2.605819
2004-03-01 04:40:00,2.680344
2004-03-01 04:45:00,3.588187
2004-03-01 04:50:00,4.151979
2004-03-01 04:55:00,3.838405
2004-03-01 05:00:00,3.969584
2004-03-01 05:05:00,3.459888
2004-03-01 05:10:00,3.235064
2004-03-01 05:15:00,2.917885
2004-03-01 05:20:00,2.612891
2004-03-01 05:25:00,3.484152
2004-03-01 05:30:00,2.727056
2004-03-01 05:35:00,2.462675
2004-03-01 05:40:00,2.613304
2004-03-01 05:45:00,2.69028
2004-03-01 05:50:00,1.991915
2004-03-01 05:55:00,1.747085
2004-03-01 06:00:00,2.464957
2004-03-01 06:05:00,3.059128
2004-03-01 06:10:00,2.029576
2004-03-01 06:15:00,1.806304
2004-03-01 06:20:00,2.337656
2004-03-01 06:25:00,3.62604
2004-03-01 06:30:00,2.689075
2004-03-01 06:35:00,2.953131
2004-03-01 06:40:00,2.278627
2004-03-01 06:45:00,2.517243
2004-03-01 06:50:00,2.460227
2004-03-01 06:55:00,2.527483
2004-03-01 07:00:00,3.63336
2004-03-01 07:05:00,3.729757
2004-03-01 07:10:00,2.397595
2004-03-01 07:15:00,3.190523
2004-03-01 07:20:00,4.767659
2004-03-01 07:25:00,5.678003
2004-03-01 07:30:00,6.678613
2004-03-01 07:35:00,6.649872
2004-03-01 07:40:00,4.299075
2004-03-01 07:45:00,6.157864
2004-03-01 07:50:00,5.855008
2004-03-01 07:55:00,4.740867
2004-03-01 08:00:00,3.711187
2004-03-01 08:05:00,4.717957
2004-03-01 08:10:00,6.04012
2004-03-01 08:15:00,4.889699
2004-03-01 08:20:00,4.421963
2004-03-01 08:25:00,4.403261
2004-03-01 08:30:00,5.230011
2004-03-01 08:35:00,4.884541
2004-03-01 08:40:00,5.215251
2004-03-01 08:45:00,4.918741
2004-03-01 08:50:00,4.498864
2004-03-01 08:55:00,4.327712
2004-03-01 09:00:00,5.592547
2004-03-01 09:05:00,5.282653
2004-03-01 09:10:00,5.694685
2004-03-01 09:15:00,5.312755
2004-03-01 09:20:00,6.201003
2004-03-01 09:25:00,5.604949
2004-03-01 09:30:00,6.719016
2004-03-01 09:35:00,5.847029
2004-03-01 09:40:00,5.633691
2004-03-01 09:45:00,5.570464
2004-03-01 09:50:00,5.127557
2004-03-01 09:55:00,4.08004
2004-03-01 10:00:00,3.871451
2004-03-01 10:05:00,4.257
2004-03-01 10:10:00,3.599155
2004-03-01 10:15:00,3.963611
2004-03-01 10:20:00,3.714147
2004-03-01 10:25:00,4.126907
2004-03-01 10:30:00,4.940968
2004-03-01 10:35:00,4.613424
2004-03-01 10:40:00,3.48424
2004-03-01 10:45:00,6.928525
2004-03-01 10:50:00,7.729424
2004-03-01 10:55:00,6.634723
2004-03-01 11:00:00,4.330931
2004-03-01 11:05:00,6.827987
2004-03-01 11:10:00,5.942445
2004-03-01 11:15:00,4.799925
2004-03-01 11:20:00,4.161419
2004-03-01 11:25:00,1.854987
2004-03-01 11:30:00,1.858184
2004-03-01 11:35:00,3.393875
2004-03-01 11:40:00,6.665693
2004-03-01 11:45:00,7.076776
2004-03-01 11:50:00,6.484952
2004-03-01 11:55:00,2.542776
2004-03-01 12:00:00,2.708171
2004-03-01 12:05:00,2.558616
2004-03-01 12:10:00,2.625379
2004-03-01 12:15:00,3.188248
2004-03-01 12:20:00,2.631792
2004-03-01 12:25:00,1.951912
2004-03-01 12:30:00,1.733736
2004-03-01 12:35:00,2.049275
2004-03-01 12:40:00,1.980101
2004-03-01 12:45:00,1.740949
2004-03-01 12:50:00,1.795816
2004-03-01 12:55:00,1.379664
2004-03-01 13:00:00,1.671931
2004-03-01 13:05:00,1.75716
2004-03-01 13:10:00,2.168357
2004-03-01 13:15:00,2.510696
2004-03-01 13:20:00,2.095539
2004-03-01 13:25:00,2.074224
2004-03-01 13:30:00,2.198392
2004-03-01 13:35:00,2.207296
2004-03-01 13:40:00,1.704979
2004-03-01 13:45:00,1.942512
