2004-03-01 00:00:00,9.254733
2004-03-01 00:05:00,9.650589
2004-03-01 00:10:00,11.017093
2004-03-01 00:15:00,14.612197
2004-03-01 00:20:00,16.218299
2004-03-01 00:25:00,17.915456
2004-03-01 00:30:00,14.747859
2004-03-01 00:35:00,14.990603
2004-03-01 00:40:00,17.473832
2004-03-01 00:45:00,12.98176
2004-03-01 00:50:00,13.932104
2004-03-01 00:55:00,11.929365
2004-03-01 01:00:00,14.846907
2004-03-01 01:05:00,17.845013
2004-03-01 01:10:00,14.850872
2004-03-01 01:15:00,11.013752
2004-03-01 01:20:00,12.270637
2004-03-01 01:25:00,11.57084
2004-03-01 01:30:00,16.545587
2004-03-01 01:35:00,34.793237
2004-03-01 01:40:00,28.840781
2004-03-01 01:45:00,31.147496
2004-03-01 01:50:00,31.736531
2004-03-01 01:55:00,29.899195
2004-03-01 02:00:00,27.398856
2004-03-01 02:05:00,26.389317
2004-03-01 02:10:00,27.651528
2004-03-01 02:15:00,30.55068
2004-03-01 02:20:00,32.194509
2004-03-01 02:25:00,31.474552
2004-03-01 02:30:00,24.272504
2004-03-01 02:35:00,15.929627
2004-03-01 02:40:00,16.455944
2004-03-01 02:45:00,15.679232
2004-03-01 02:50:00,16.151933
2004-03-01 02:55:00,21.463165
2004-03-01 03:00:00,30.711995
2004-03-01 03:05:00,14.256128
2004-03-01 03:10:00,13.924168
2004-03-01 03:15:00,14.872387
2004-03-01 03:20:00,14.988187
2004-03-01 03:25:00,16.395179
2004-03-01 03:30:00,14.733984
2004-03-01 03:35:00,14.811432
2004-03-01 03:40:00,18.057893
2004-03-01 03:45:00,18.323611
2004-03-01 03:50:00,20.189443
2004-03-01 03:55:00,18.317731
2004-03-01 04:00:00,15.337643
2004-03-01 04:05:00,18.160459
2004-03-01 04:10:00,23.050115
2004-03-01 04:15:00,23.449371
2004-03-01 04:20:00,23.934901
2004-03-01 04:25:00,18.634477
2004-03-01 04:30:00,17.043573
2004-03-01 04:35:00,23.135011
2004-03-01 04:40:00,19.010709
2004-03-01 04:45:00,19.428205
2004-03-01 04:50:00,18.222845
2004-03-01 04:55:00,12.373232
2004-03-01 05:00:00,12.421709
2004-03-01 05:05:00,16.082029
2004-03-01 05:10:00,17.942979
2004-03-01 05:15:00,11.664605
2004-03-01 05:20:00,9.681899
2004-03-01 05:25:00,11.474797
2004-03-01 05:30:00,12.142069
2004-03-01 05:35:00,13.485067
2004-03-01 05:40:00,13.122728
2004-03-01 05:45:00,12.482616
2004-03-01 05:50:00,13.919491
2004-03-01 05:55:00,16.602184
2004-03-01 06:00:00,15.887179
2004-03-01 06:05:00,16.233995
2004-03-01 06:10:00,21.317664
2004-03-01 06:15:00,17.677888
2004-03-01 06:20:00,15.376093
2004-03-01 06:25:00,16.952107
2004-03-01 06:30:00,18.996427
2004-03-01 06:35:00,19.533512
2004-03-01 06:40:00,21.019877
2004-03-01 06:45:00,19.579349
2004-03-01 06:50:00,17.539747
2004-03-01 06:55:00,16.257888
2004-03-01 07:00:00,19.242389
2004-03-01 07:05:00,23.928187
2004-03-01 07:10:00,23.592685
2004-03-01 07:15:00,20.119219
2004-03-01 07:20:00,20.604856
2004-03-01 07:25:00,21.924432
2004-03-01 07:30:00,18.225061
2004-03-01 07:35:00,29.372288
2004-03-01 07:40:00,17.900328
2004-03-01 07:45:00,17.279219
2004-03-01 07:50:00,16.480952
2004-03-01 07:55:00,16.76228
2004-03-01 08:00:00,17.174712
2004-03-01 08:05:00,19.516952
2004-03-01 08:10:00,19.070688
2004-03-01 08:15:00,19.191883
2004-03-01 08:20:00,21.917528
2004-03-01 08:25:00,20.659619
2004-03-01 08:30:00,24.786227
2004-03-01 08:35:00,17.807675
2004-03-01 08:40:00,15.675611
2004-03-01 08:45:00,17.37264
2004-03-01 08:50:00,18.118197
2004-03-01 08:55:00,18.150365
2004-03-01 09:00:00,13.235725
2004-03-01 09:05:00,10.780323
2004-03-01 09:10:00,11.798923
2004-03-01 09:15:00,17.602435
2004-03-01 09:20:00,12.953093
2004-03-01 09:25:00,9.296632
2004-03-01 09:30:00,7.206429
2004-03-01 09:35:00,6.707883
2004-03-01 09:40:00,7.604651
2004-03-01 09:45:00,8.53096
2004-03-01 09:50:00,6.122344
2004-03-01 09:55:00,6.284389
2004-03-01 10:00:00,7.184051
2004-03-01 10:05:00,5.863085
2004-03-01 10:10:00,6.813029
2004-03-01 10:15:00,8.158621
2004-03-01 10:20:00,7.63964
2004-03-01 10:25:00,8.494472
2004-03-01 10:30:00,8.389485
2004-03-01 10:35:00,8.376595
2004-03-01 10:40:00,9.620659
2004-03-01 10:45:00,9.038013
2004-03-01 10:50:00,8.394429
2004-03-01 10:55:00,8.605035
2004-03-01 11:00:00,9.092787
2004-03-01 11:05:00,9.33524
2004-03-01 11:10:00,10.868827
2004-03-01 11:15:00,14.532197
2004-03-01 11:20:00,15.731493
2004-03-01 11:25:00,13.863416
2004-03-01 11:30:00,12.513557
2004-03-01 11:35:00,11.827632
2004-03-01 11:40:00,12.921376
2004-03-01 11:45:00,11.890427
2004-03-01 11:50:00,9.912803
2004-03-01 11:55:00,13.044344
2004-03-01 12:00:00,15.310475
2004-03-01 12:05:00,13.686629
2004-03-01 12:10:00,13.826643
2004-03-01 12:15:00,11.944123
2004-03-01 12:20:00,10.555672
2004-03-01 12:25:00,12.800056
2004-03-01 12:30:00,8.119525
2004-03-01 12:35:00,10.17488
2004-03-01 12:40:00,8.365752
2004-03-01 12:45:00,9.595672
2004-03-01 12:50:00,9.562208
2004-03-01 12:55:00,8.511571
2004-03-01 13:00:00,10.958592
2004-03-01 13:05:00,11.007363
2004-03-01 13:10:00,9.999405
2004-03-01 13:15:00,10.889981
2004-03-01 13:20:00,9.950624
2004-03-01 13:25:00,11.412699
2004-03-01 13:30:00,13.035032
2004-03-01 13:35:00,14.709405
2004-03-01 13:40:00,15.772352
2004-03-01 13:45:00,15.041848
2004-03-01 13:50:00,14.450381
2004-03-01 13:55:00,15.373024
2004-03-01 14:00:00,14.351296
2004-03-01 14:05:00,14.248992
2004-03-01 14:10:00,13.355923
2004-03-01 14:15:00,15.221869
2004-03-01 14:20:00,16.706275
2004-03-01 14:25:00,19.047104
2004-03-01 14:30:00,23.362467
2004-03-01 14:35:00,27.340779
2004-03-01 14:40:00,19.450933
2004-03-01 14:45:00,18.553957
2004-03-01 14:50:00,20.020107
2004-03-01 14:55:00,20.034355
2004-03-01 15:00:00,15.624957
2004-03-01 15:05:00,15.019581
2004-03-01 15:10:00,15.945549
2004-03-01 15:15:00,16.123949
2004-03-01 15:20:00,20.097312
2004-03-01 15:25:00,19.950733
2004-03-01 15:30:00,19.415816
2004-03-01 15:35:00,21.230288
2004-03-01 15:40:00,24.986435
2004-03-01 15:45:00,21.685581
2004-03-01 15:50:00,19.741045
2004-03-01 15:55:00,19.29468
2004-03-01 16:00:00,20.391781
2004-03-01 16:05:00,19.510072
2004-03-01 16:10:00,21.419749
2004-03-01 16:15:00,21.689512
2004-03-01 16:20:00,21.883549
2004-03-01 16:25:00,22.359747
2004-03-01 16:30:00,33.11216
2004-03-01 16:35:00,21.322352
2004-03-01 16:40:00,23.240139
2004-03-01 16:45:00,22.990264
2004-03-01 16:50:00,23.195595
2004-03-01 16:55:00,24.261864
2004-03-01 17:00:00,24.017515
2004-03-01 17:05:00,25.052387
2004-03-01 17:10:00,22.550891
2004-03-01 17:15:00,25.545944
2004-03-01 17:20:00,34.972093
2004-03-01 17:25:00,37.858475
2004-03-01 17:30:00,21.755992
2004-03-01 17:35:00,23.31152
2004-03-01 17:40:00,23.042653
2004-03-01 17:45:00,19.770371
2004-03-01 17:50:00,20.143944
2004-03-01 17:55:00,20.137219
2004-03-01 18:00:00,34.413971
2004-03-01 18:05:00,41.598123
2004-03-01 18:10:00,16.236269
2004-03-01 18:15:00,17.921315
2004-03-01 18:20:00,17.433067
2004-03-01 18:25:00,20.76632
2004-03-01 18:30:00,25.715
2004-03-01 18:35:00,24.016131
2004-03-01 18:40:00,20.161435
2004-03-01 18:45:00,20.013699
2004-03-01 18:50:00,19.110243
2004-03-01 18:55:00,19.821141
2004-03-01 19:00:00,21.911896
2004-03-01 19:05:00,23.527672
2004-03-01 19:10:00,20.904339
2004-03-01 19:15:00,22.140624
2004-03-01 19:20:00,28.064496
2004-03-01 19:25:00,24.493584
2004-03-01 19:30:00,25.402829
2004-03-01 19:35:00,25.988731
2004-03-01 19:40:00,28.513757
2004-03-01 19:45:00,30.99128
2004-03-01 19:50:00,28.665368
2004-03-01 19:55:00,31.466701
2004-03-01 20:00:00,38.763296
2004-03-01 20:05:00,32.807091
2004-03-01 20:10:00,45.288219
2004-03-01 20:15:00,43.563659
2004-03-01 20:20:00,32.033213
2004-03-01 20:25:00,46.187888
2004-03-01 20:30:00,50.517816
2004-03-01 20:35:00,32.817744
2004-03-01 20:40:00,26.805627
2004-03-01 20:45:00,27.198208
2004-03-01 20:50:00,29.599661
2004-03-01 20:55:00,28.031541
2004-03-01 21:00:00,27.006475
2004-03-01 21:05:00,29.315368
2004-03-01 21:10:00,32.940776
2004-03-01 21:15:00,28.471752
2004-03-01 21:20:00,43.694496
2004-03-01 21:25:00,26.525456
2004-03-01 21:30:00,25.296224
2004-03-01 21:35:00,28.969904
2004-03-01 21:40:00,28.117397
2004-03-01 21:45:00,53.418875
2004-03-01 21:50:00,29.580979
2004-03-01 21:55:00,22.664797
2004-03-01 22:00:00,33.178389
2004-03-01 22:05:00,35.629693
2004-03-01 22:10:00,29.275491
2004-03-01 22:15:00,31.996907
2004-03-01 22:20:00,57.899989
2004-03-01 22:25:00,63.537613
2004-03-01 22:30:00,64.410373
2004-03-01 22:35:00,59.852165
2004-03-01 22:40:00,63.017171
2004-03-01 22:45:00,61.519891
2004-03-01 22:50:00,56.808923
2004-03-01 22:55:00,34.389283
2004-03-01 23:00:00,54.645112
2004-03-01 23:05:00,55.67268
2004-03-01 23:10:00,54.182853
2004-03-01 23:15:00,48.955728
2004-03-01 23:20:00,54.305613
2004-03-01 23:25:00,54.769608
2004-03-01 23:30:00,52.728419
2004-03-01 23:35:00,47.974835
2004-03-01 23:40:00,51.362749
2004-03-01 23:45:00,53.367141
2004-03-01 23:50:00,57.398568
2004-03-01 23:55:00,56.116256
2004-03-02 00:00:00,55.979653
2004-03-02 00:05:00,49.037
2004-03-02 00:10:00,50.988789
2004-03-02 00:15:00,54.181523
2004-03-02 00:20:00,53.762901
2004-03-02 00:25:00,55.732259
2004-03-02 00:30:00,57.724933
2004-03-02 00:35:00,58.896704
2004-03-02 00:40:00,57.677464
2004-03-02 00:45:00,55.986003
2004-03-02 00:50:00,55.085813
2004-03-02 00:55:00,27.256893
2004-03-02 01:00:00,23.820827
2004-03-02 01:05:00,21.001752
2004-03-02 01:10:00,24.171675
2004-03-02 01:15:00,28.423392
2004-03-02 01:20:00,26.333549
2004-03-02 01:25:00,29.679165
2004-03-02 01:30:00,28.943005
2004-03-02 01:35:00,23.895632
2004-03-02 01:40:00,26.993651
2004-03-02 01:45:00,24.180333
2004-03-02 01:50:00,22.242688
2004-03-02 01:55:00,22.168909
2004-03-02 02:00:00,27.430541
2004-03-02 02:05:00,23.4948
2004-03-02 02:10:00,19.781784
2004-03-02 02:15:00,18.585085
2004-03-02 02:20:00,20.147469
2004-03-02 02:25:00,19.166584
2004-03-02 02:30:00,18.036691
2004-03-02 02:35:00,19.481141
2004-03-02 02:40:00,17.284253
2004-03-02 02:45:00,16.116256
2004-03-02 02:50:00,15.752016
2004-03-02 02:55:00,17.212704
2004-03-02 03:00:00,19.058856
2004-03-02 03:05:00,18.852189
2004-03-02 03:10:00,18.305853
2004-03-02 03:15:00,20.452837
2004-03-02 03:20:00,17.536931
2004-03-02 03:25:00,17.102915
2004-03-02 03:30:00,15.117147
2004-03-02 03:35:00,18.174421
2004-03-02 03:40:00,29.802787
2004-03-02 03:45:00,29.643901
2004-03-02 03:50:00,27.112973
2004-03-02 03:55:00,29.620045
2004-03-02 04:00:00,22.331477
2004-03-02 04:05:00,18.900787
2004-03-02 04:10:00,22.4292
2004-03-02 04:15:00,25.978432
2004-03-02 04:20:00,21.029173
2004-03-02 04:25:00,19.376083
2004-03-02 04:30:00,17.945408
2004-03-02 04:35:00,19.915197
2004-03-02 04:40:00,24.044267
