2004-03-01 00:00:00,6.537749
2004-03-01 00:05:00,6.483909
2004-03-01 00:10:00,8.131461
2004-03-01 00:15:00,10.771229
2004-03-01 00:20:00,12.434661
2004-03-01 00:25:00,11.141373
2004-03-01 00:30:00,9.252357
2004-03-01 00:35:00,7.183515
2004-03-01 00:40:00,7.708672
2004-03-01 00:45:00,9.632317
2004-03-01 00:50:00,9.798848
2004-03-01 00:55:00,10.005933
2004-03-01 01:00:00,10.844403
2004-03-01 01:05:00,13.129643
2004-03-01 01:10:00,16.662176
2004-03-01 01:15:00,13.279019
2004-03-01 01:20:00,9.947205
2004-03-01 01:25:00,10.290952
2004-03-01 01:30:00,13.6314
2004-03-01 01:35:00,14.309163
2004-03-01 01:40:00,13.315267
2004-03-01 01:45:00,14.84064
2004-03-01 01:50:00,16.411392
2004-03-01 01:55:00,14.318245
2004-03-01 02:00:00,13.612685
2004-03-01 02:05:00,14.386373
2004-03-01 02:10:00,14.749771
2004-03-01 02:15:00,15.291464
2004-03-01 02:20:00,17.131061
2004-03-01 02:25:00,16.677885
2004-03-01 02:30:00,15.049221
2004-03-01 02:35:00,17.370067
2004-03-01 02:40:00,16.816269
2004-03-01 02:45:00,17.881752
2004-03-01 02:50:00,25.385096
2004-03-01 02:55:00,26.023677
2004-03-01 03:00:00,24.868917
2004-03-01 03:05:00,20.126477
2004-03-01 03:10:00,19.005101
2004-03-01 03:15:00,17.895925
2004-03-01 03:20:00,17.342787
2004-03-01 03:25:00,19.132701
2004-03-01 03:30:00,17.379005
2004-03-01 03:35:00,17.013931
2004-03-01 03:40:00,17.354144
2004-03-01 03:45:00,18.740621
2004-03-01 03:50:00,17.887803
2004-03-01 03:55:00,15.48296
2004-03-01 04:00:00,17.095347
2004-03-01 04:05:00,16.137003
2004-03-01 04:10:00,13.229315
2004-03-01 04:15:00,15.419195
2004-03-01 04:20:00,15.480936
2004-03-01 04:25:00,14.536952
2004-03-01 04:30:00,14.786024
2004-03-01 04:35:00,16.378464
2004-03-01 04:40:00,14.661893
2004-03-01 04:45:00,13.218872
2004-03-01 04:50:00,14.851405
2004-03-01 04:55:00,15.31312
2004-03-01 05:00:00,11.040771
2004-03-01 05:05:00,11.170493
2004-03-01 05:10:00,10.638221
2004-03-01 05:15:00,8.858925
2004-03-01 05:20:00,8.594621
2004-03-01 05:25:00,8.961413
2004-03-01 05:30:00,9.784128
2004-03-01 05:35:00,9.661003
2004-03-01 05:40:00,7.645157
2004-03-01 05:45:00,7.289101
2004-03-01 05:50:00,11.39032
2004-03-01 05:55:00,11.201632
2004-03-01 06:00:00,11.396811
2004-03-01 06:05:00,10.521408
2004-03-01 06:10:00,12.013123
2004-03-01 06:15:00,12.996389
2004-03-01 06:20:00,12.352288
2004-03-01 06:25:00,11.9226
2004-03-01 06:30:00,10.668259
2004-03-01 06:35:00,9.240856
2004-03-01 06:40:00,8.638043
2004-03-01 06:45:00,7.033485
2004-03-01 06:50:00,7.551608
2004-03-01 06:55:00,7.046856
2004-03-01 07:00:00,8.005669
2004-03-01 07:05:00,11.253435
2004-03-01 07:10:00,16.103995
2004-03-01 07:15:00,16.810619
2004-03-01 07:20:00,11.03048
2004-03-01 07:25:00,8.336824
2004-03-01 07:30:00,10.616067
2004-03-01 07:35:00,10.785173
2004-03-01 07:40:00,10.487635
2004-03-01 07:45:00,8.132504
2004-03-01 07:50:00,10.496197
2004-03-01 07:55:00,12.402667
2004-03-01 08:00:00,11.033997
2004-03-01 08:05:00,10.585675
2004-03-01 08:10:00,11.70232
2004-03-01 08:15:00,9.947032
2004-03-01 08:20:00,8.984048
2004-03-01 08:25:00,8.586968
2004-03-01 08:30:00,11.443616
2004-03-01 08:35:00,10.704235
2004-03-01 08:40:00,9.857429
2004-03-01 08:45:00,10.14552
2004-03-01 08:50:00,8.888781
2004-03-01 08:55:00,8.847752
2004-03-01 09:00:00,8.640093
2004-03-01 09:05:00,10.91188
2004-03-01 09:10:00,12.237347
2004-03-01 09:15:00,9.656843
2004-03-01 09:20:00,10.531739
2004-03-01 09:25:00,11.251787
2004-03-01 09:30:00,9.582053
