2004-03-01 00:00:00,24.845373
2004-03-01 00:05:00,23.121163
2004-03-01 00:10:00,23.139955
2004-03-01 00:15:00,22.734248
2004-03-01 00:20:00,22.518221
2004-03-01 00:25:00,20.974243
2004-03-01 00:30:00,18.172568
2004-03-01 00:35:00,18.145533
2004-03-01 00:40:00,20.675099
2004-03-01 00:45:00,20.388933
2004-03-01 00:50:00,20.748213
2004-03-01 00:55:00,19.744445
2004-03-01 01:00:00,19.652531
2004-03-01 01:05:00,17.507283
2004-03-01 01:10:00,17.695976
2004-03-01 01:15:00,18.510301
2004-03-01 01:20:00,19.413877
2004-03-01 01:25:00,21.053963
2004-03-01 01:30:00,21.150976
2004-03-01 01:35:00,23.992419
2004-03-01 01:40:00,21.960765
2004-03-01 01:45:00,21.301096
2004-03-01 01:50:00,20.245013
2004-03-01 01:55:00,20.145384
2004-03-01 02:00:00,19.997755
2004-03-01 02:05:00,20.935035
2004-03-01 02:10:00,21.261645
2004-03-01 02:15:00,21.099091
2004-03-01 02:20:00,21.506784
2004-03-01 02:25:00,21.932187
2004-03-01 02:30:00,21.661053
2004-03-01 02:35:00,22.450811
2004-03-01 02:40:00,22.267085
2004-03-01 02:45:00,22.321835
2004-03-01 02:50:00,24.079627
2004-03-01 02:55:00,23.839072
2004-03-01 03:00:00,22.285531
2004-03-01 03:05:00,25.163616
2004-03-01 03:10:00,22.582429
2004-03-01 03:15:00,23.00592
2004-03-01 03:20:00,21.114717
2004-03-01 03:25:00,22.5862
2004-03-01 03:30:00,22.401845
2004-03-01 03:35:00,20.354264
2004-03-01 03:40:00,22.184904
2004-03-01 03:45:00,22.908901
2004-03-01 03:50:00,21.742251
2004-03-01 03:55:00,21.626821
2004-03-01 04:00:00,23.613355
2004-03-01 04:05:00,24.541987
2004-03-01 04:10:00,24.07012
2004-03-01 04:15:00,23.162709
2004-03-01 04:20:00,23.800141
2004-03-01 04:25:00,22.141997
2004-03-01 04:30:00,23.702589
2004-03-01 04:35:00,19.686765
2004-03-01 04:40:00,24.007968
2004-03-01 04:45:00,24.375312
2004-03-01 04:50:00,23.282981
2004-03-01 04:55:00,24.8312
2004-03-01 05:00:00,25.025237
2004-03-01 05:05:00,24.407464
2004-03-01 05:10:00,25.40328
2004-03-01 05:15:00,26.286528
2004-03-01 05:20:00,29.305701
2004-03-01 05:25:00,27.230992
2004-03-01 05:30:00,27.693909
2004-03-01 05:35:00,27.493448
2004-03-01 05:40:00,29.001477
2004-03-01 05:45:00,27.115464
2004-03-01 05:50:00,26.840373
2004-03-01 05:55:00,30.099597
2004-03-01 06:00:00,32.234203
2004-03-01 06:05:00,27.770749
2004-03-01 06:10:00,28.552997
2004-03-01 06:15:00,26.800107
2004-03-01 06:20:00,27.618715
2004-03-01 06:25:00,28.206456
2004-03-01 06:30:00,25.324781
2004-03-01 06:35:00,24.500515
2004-03-01 06:40:00,25.598677
2004-03-01 06:45:00,25.318341
2004-03-01 06:50:00,24.429197
2004-03-01 06:55:00,24.268219
2004-03-01 07:00:00,24.764901
2004-03-01 07:05:00,24.152072
2004-03-01 07:10:00,22.473069
2004-03-01 07:15:00,22.659485
2004-03-01 07:20:00,17.4746
2004-03-01 07:25:00,16.479864
2004-03-01 07:30:00,16.45712
2004-03-01 07:35:00,15.047747
2004-03-01 07:40:00,14.416563
2004-03-01 07:45:00,14.292085
2004-03-01 07:50:00,16.075544
2004-03-01 07:55:00,15.901768
2004-03-01 08:00:00,17.702893
2004-03-01 08:05:00,17.072224
2004-03-01 08:10:00,16.359411
2004-03-01 08:15:00,16.925205
2004-03-01 08:20:00,17.35024
2004-03-01 08:25:00,14.779891
2004-03-01 08:30:00,14.966261
2004-03-01 08:35:00,16.855472
2004-03-01 08:40:00,15.285096
2004-03-01 08:45:00,15.741419
2004-03-01 08:50:00,19.696405
2004-03-01 08:55:00,15.163755
2004-03-01 09:00:00,16.234728
2004-03-01 09:05:00,13.905843
2004-03-01 09:10:00,14.684973
2004-03-01 09:15:00,15.82204
2004-03-01 09:20:00,15.267771
2004-03-01 09:25:00,14.464507
2004-03-01 09:30:00,16.12828
2004-03-01 09:35:00,16.082283
2004-03-01 09:40:00,19.062136
2004-03-01 09:45:00,18.584109
2004-03-01 09:50:00,20.113472
2004-03-01 09:55:00,21.201016
2004-03-01 10:00:00,22.189541
2004-03-01 10:05:00,19.903093
2004-03-01 10:10:00,19.680045
2004-03-01 10:15:00,19.082771
2004-03-01 10:20:00,21.642667
2004-03-01 10:25:00,22.705576
2004-03-01 10:30:00,23.292635
2004-03-01 10:35:00,20.546288
2004-03-01 10:40:00,20.565699
2004-03-01 10:45:00,20.544547
2004-03-01 10:50:00,21.243397
2004-03-01 10:55:00,21.320392
