2004-03-01 00:00:00,91.675627
2004-03-01 00:05:00,100.567461
2004-03-01 00:10:00,92.41548
2004-03-01 00:15:00,97.793093
2004-03-01 00:20:00,93.44656
2004-03-01 00:25:00,81.428229
2004-03-01 00:30:00,74.752029
2004-03-01 00:35:00,74.401427
2004-03-01 00:40:00,88.384941
2004-03-01 00:45:00,79.456917
2004-03-01 00:50:00,77.025539
2004-03-01 00:55:00,89.357621
2004-03-01 01:00:00,85.878472
2004-03-01 01:05:00,91.682736
2004-03-01 01:10:00,85.472499
2004-03-01 01:15:00,82.106467
2004-03-01 01:20:00,85.244909
2004-03-01 01:25:00,71.124621
2004-03-01 01:30:00,61.232613
2004-03-01 01:35:00,57.109501
2004-03-01 01:40:00,84.203096
2004-03-01 01:45:00,82.112064
2004-03-01 01:50:00,80.521779
2004-03-01 01:55:00,80.45832
2004-03-01 02:00:00,61.511229
2004-03-01 02:05:00,78.575192
2004-03-01 02:10:00,91.236403
2004-03-01 02:15:00,91.966152
2004-03-01 02:20:00,96.951877
2004-03-01 02:25:00,87.324357
2004-03-01 02:30:00,92.772043
2004-03-01 02:35:00,86.877429
2004-03-01 02:40:00,81.500491
2004-03-01 02:45:00,81.046365
2004-03-01 02:50:00,75.586027
2004-03-01 02:55:00,74.948931
2004-03-01 03:00:00,74.109032
2004-03-01 03:05:00,81.597576
2004-03-01 03:10:00,80.472893
2004-03-01 03:15:00,71.78728
2004-03-01 03:20:00,81.228813
2004-03-01 03:25:00,65.200904
2004-03-01 03:30:00,69.526995
2004-03-01 03:35:00,63.913445
2004-03-01 03:40:00,62.853013
2004-03-01 03:45:00,63.282936
2004-03-01 03:50:00,61.290837
2004-03-01 03:55:00,58.468776
2004-03-01 04:00:00,61.812656
2004-03-01 04:05:00,61.934299
2004-03-01 04:10:00,71.381701
2004-03-01 04:15:00,76.354093
2004-03-01 04:20:00,81.891763
2004-03-01 04:25:00,72.637243
2004-03-01 04:30:00,74.854741
2004-03-01 04:35:00,73.873757
2004-03-01 04:40:00,70.51392
2004-03-01 04:45:00,71.71428
2004-03-01 04:50:00,70.808107
2004-03-01 04:55:00,67.697448
2004-03-01 05:00:00,69.51296
2004-03-01 05:05:00,74.387192
2004-03-01 05:10:00,75.462133
2004-03-01 05:15:00,74.441672
2004-03-01 05:20:00,78.923165
2004-03-01 05:25:00,70.081653
2004-03-01 05:30:00,60.040912
2004-03-01 05:35:00,47.920789
2004-03-01 05:40:00,45.758277
2004-03-01 05:45:00,53.92984
2004-03-01 05:50:00,57.644608
2004-03-01 05:55:00,49.923368
2004-03-01 06:00:00,49.539819
2004-03-01 06:05:00,52.125448
2004-03-01 06:10:00,51.922443
2004-03-01 06:15:00,47.587405
2004-03-01 06:20:00,63.040099
2004-03-01 06:25:00,46.604405
2004-03-01 06:30:00,50.185864
2004-03-01 06:35:00,59.582939
2004-03-01 06:40:00,74.588459
2004-03-01 06:45:00,73.73548
2004-03-01 06:50:00,68.793832
2004-03-01 06:55:00,76.425637
2004-03-01 07:00:00,75.97088
2004-03-01 07:05:00,82.986368
2004-03-01 07:10:00,78.243869
2004-03-01 07:15:00,73.111499
2004-03-01 07:20:00,84.773555
2004-03-01 07:25:00,76.32484
2004-03-01 07:30:00,81.149699
2004-03-01 07:35:00,76.093843
2004-03-01 07:40:00,71.293573
2004-03-01 07:45:00,70.485397
2004-03-01 07:50:00,84.039987
2004-03-01 07:55:00,79.527213
2004-03-01 08:00:00,81.531123
2004-03-01 08:05:00,82.621715
2004-03-01 08:10:00,83.514867
2004-03-01 08:15:00,75.489731
2004-03-01 08:20:00,89.520021
2004-03-01 08:25:00,73.526861
2004-03-01 08:30:00,77.494208
2004-03-01 08:35:00,76.592947
2004-03-01 08:40:00,67.781632
2004-03-01 08:45:00,64.240805
2004-03-01 08:50:00,68.453888
2004-03-01 08:55:00,75.498075
2004-03-01 09:00:00,70.114616
2004-03-01 09:05:00,70.830405
2004-03-01 09:10:00,66.607813
2004-03-01 09:15:00,65.792072
2004-03-01 09:20:00,76.366248
2004-03-01 09:25:00,69.697211
2004-03-01 09:30:00,73.416477
2004-03-01 09:35:00,64.672323
2004-03-01 09:40:00,65.094843
2004-03-01 09:45:00,61.815328
2004-03-01 09:50:00,60.145907
2004-03-01 09:55:00,56.894605
2004-03-01 10:00:00,59.261248
2004-03-01 10:05:00,59.822051
2004-03-01 10:10:00,61.595165
2004-03-01 10:15:00,65.454195
2004-03-01 10:20:00,75.315557
2004-03-01 10:25:00,61.619781
2004-03-01 10:30:00,58.535499
2004-03-01 10:35:00,57.638397
2004-03-01 10:40:00,61.623984
2004-03-01 10:45:00,59.696861
2004-03-01 10:50:00,60.715621
2004-03-01 10:55:00,52.651363
2004-03-01 11:00:00,52.579416
2004-03-01 11:05:00,58.469835
2004-03-01 11:10:00,58.227435
2004-03-01 11:15:00,58.082949
2004-03-01 11:20:00,72.886651
2004-03-01 11:25:00,60.730096
2004-03-01 11:30:00,57.384509
2004-03-01 11:35:00,67.555467
2004-03-01 11:40:00,57.743488
2004-03-01 11:45:00,66.494971
2004-03-01 11:50:00,59.176445
2004-03-01 11:55:00,57.236888
2004-03-01 12:00:00,58.745939
2004-03-01 12:05:00,61.439872
2004-03-01 12:10:00,61.724819
2004-03-01 12:15:00,71.023955
2004-03-01 12:20:00,75.081043
2004-03-01 12:25:00,65.538589
2004-03-01 12:30:00,69.011267
2004-03-01 12:35:00,58.553299
2004-03-01 12:40:00,62.915533
2004-03-01 12:45:00,62.488528
2004-03-01 12:50:00,55.111099
2004-03-01 12:55:00,59.06164
2004-03-01 13:00:00,56.534571
2004-03-01 13:05:00,56.570208
2004-03-01 13:10:00,57.366829
2004-03-01 13:15:00,51.154667
2004-03-01 13:20:00,63.390525
2004-03-01 13:25:00,55.00028
2004-03-01 13:30:00,50.953523
2004-03-01 13:35:00,55.412669
2004-03-01 13:40:00,49.45472
2004-03-01 13:45:00,51.558667
2004-03-01 13:50:00,57.496568
2004-03-01 13:55:00,46.363491
2004-03-01 14:00:00,54.580541
2004-03-01 14:05:00,50.852179
2004-03-01 14:10:00,54.686051
2004-03-01 14:15:00,48.49904
2004-03-01 14:20:00,58.124707
2004-03-01 14:25:00,50.345333
2004-03-01 14:30:00,48.952456
2004-03-01 14:35:00,51.116493
2004-03-01 14:40:00,46.826317
2004-03-01 14:45:00,50.258944
2004-03-01 14:50:00,49.494573
2004-03-01 14:55:00,50.790005
2004-03-01 15:00:00,53.489899
2004-03-01 15:05:00,59.087224
2004-03-01 15:10:00,56.220085
2004-03-01 15:15:00,55.452405
2004-03-01 15:20:00,57.453067
2004-03-01 15:25:00,52.450992
2004-03-01 15:30:00,53.843355
2004-03-01 15:35:00,52.653147
2004-03-01 15:40:00,51.247179
2004-03-01 15:45:00,52.646971
2004-03-01 15:50:00,50.225491
2004-03-01 15:55:00,50.310533
2004-03-01 16:00:00,56.403925
2004-03-01 16:05:00,56.885216
2004-03-01 16:10:00,54.801845
2004-03-01 16:15:00,55.024979
2004-03-01 16:20:00,92.659797
2004-03-01 16:25:00,53.674075
2004-03-01 16:30:00,57.125024
2004-03-01 16:35:00,56.51108
2004-03-01 16:40:00,56.058811
2004-03-01 16:45:00,58.439421
2004-03-01 16:50:00,60.743483
2004-03-01 16:55:00,55.967467
2004-03-01 17:00:00,57.980909
2004-03-01 17:05:00,59.944904
2004-03-01 17:10:00,62.143435
2004-03-01 17:15:00,69.560411
2004-03-01 17:20:00,73.601523
2004-03-01 17:25:00,66.374779
2004-03-01 17:30:00,77.162208
2004-03-01 17:35:00,81.280293
2004-03-01 17:40:00,75.057373
2004-03-01 17:45:00,75.881301
2004-03-01 17:50:00,97.770717
2004-03-01 17:55:00,113.898032
2004-03-01 18:00:00,130.06176
2004-03-01 18:05:00,139.371805
2004-03-01 18:10:00,136.572307
2004-03-01 18:15:00,126.586003
2004-03-01 18:20:00,91.740251
2004-03-01 18:25:00,86.967787
2004-03-01 18:30:00,100.977669
2004-03-01 18:35:00,97.031517
2004-03-01 18:40:00,97.063472
2004-03-01 18:45:00,100.83392
2004-03-01 18:50:00,109.136651
2004-03-01 18:55:00,100.315037
2004-03-01 19:00:00,95.737557
2004-03-01 19:05:00,92.687459
2004-03-01 19:10:00,90.056899
2004-03-01 19:15:00,104.325131
2004-03-01 19:20:00,106.982659
2004-03-01 19:25:00,103.788293
2004-03-01 19:30:00,98.874453
2004-03-01 19:35:00,94.120947
2004-03-01 19:40:00,89.908827
2004-03-01 19:45:00,87.056885
2004-03-01 19:50:00,81.121155
2004-03-01 19:55:00,80.974384
2004-03-01 20:00:00,83.86268
2004-03-01 20:05:00,79.414867
2004-03-01 20:10:00,82.432947
2004-03-01 20:15:00,83.01396
2004-03-01 20:20:00,80.305477
2004-03-01 20:25:00,74.976237
2004-03-01 20:30:00,79.037376
2004-03-01 20:35:00,76.62444
2004-03-01 20:40:00,85.435152
2004-03-01 20:45:00,91.125128
2004-03-01 20:50:00,98.932512
2004-03-01 20:55:00,90.074752
2004-03-01 21:00:00,92.112501
2004-03-01 21:05:00,105.347155
2004-03-01 21:10:00,111.853008
2004-03-01 21:15:00,114.640416
2004-03-01 21:20:00,108.138565
2004-03-01 21:25:00,97.553824
2004-03-01 21:30:00,90.967675
2004-03-01 21:35:00,90.405128
2004-03-01 21:40:00,86.245131
2004-03-01 21:45:00,84.57752
2004-03-01 21:50:00,87.623624
2004-03-01 21:55:00,84.255029
2004-03-01 22:00:00,85.992965
2004-03-01 22:05:00,85.977013
2004-03-01 22:10:00,91.010053
2004-03-01 22:15:00,90.731669
2004-03-01 22:20:00,99.502816
2004-03-01 22:25:00,94.572157
2004-03-01 22:30:00,99.048101
2004-03-01 22:35:00,92.974077
2004-03-01 22:40:00,94.577139
2004-03-01 22:45:00,92.454653
2004-03-01 22:50:00,90.13196
2004-03-01 22:55:00,88.428288
2004-03-01 23:00:00,89.646171
2004-03-01 23:05:00,84.235813
2004-03-01 23:10:00,81.220368
2004-03-01 23:15:00,93.143104
2004-03-01 23:20:00,100.791293
2004-03-01 23:25:00,95.716795
2004-03-01 23:30:00,97.378027
2004-03-01 23:35:00,93.249243
2004-03-01 23:40:00,105.357992
2004-03-01 23:45:00,104.090163
2004-03-01 23:50:00,100.637675
2004-03-01 23:55:00,103.871488
2004-03-02 00:00:00,100.034483
2004-03-02 00:05:00,114.016507
2004-03-02 00:10:00,114.281331
2004-03-02 00:15:00,107.736504
2004-03-02 00:20:00,116.571517
2004-03-02 00:25:00,106.017717
2004-03-02 00:30:00,108.101589
2004-03-02 00:35:00,103.430163
2004-03-02 00:40:00,114.626824
2004-03-02 00:45:00,123.015576
2004-03-02 00:50:00,110.975125
2004-03-02 00:55:00,114.699635
2004-03-02 01:00:00,106.628373
2004-03-02 01:05:00,101.805955
2004-03-02 01:10:00,102.646941
2004-03-02 01:15:00,103.254547
2004-03-02 01:20:00,109.987472
2004-03-02 01:25:00,105.818045
2004-03-02 01:30:00,101.604013
2004-03-02 01:35:00,96.410773
2004-03-02 01:40:00,91.494741
2004-03-02 01:45:00,95.664149
2004-03-02 01:50:00,91.057712
2004-03-02 01:55:00,79.649376
2004-03-02 02:00:00,84.447352
2004-03-02 02:05:00,90.111835
2004-03-02 02:10:00,87.378629
2004-03-02 02:15:00,82.396075
2004-03-02 02:20:00,87.051768
2004-03-02 02:25:00,75.309269
2004-03-02 02:30:00,81.558976
2004-03-02 02:35:00,87.641683
2004-03-02 02:40:00,87.233397
2004-03-02 02:45:00,85.01144
2004-03-02 02:50:00,87.067141
2004-03-02 02:55:00,82.205296
2004-03-02 03:00:00,80.530528
2004-03-02 03:05:00,84.403219
2004-03-02 03:10:00,87.40892
2004-03-02 03:15:00,84.767376
2004-03-02 03:20:00,85.964523
2004-03-02 03:25:00,79.612867
2004-03-02 03:30:00,80.548451
2004-03-02 03:35:00,80.314912
2004-03-02 03:40:00,79.196381
2004-03-02 03:45:00,86.382544
2004-03-02 03:50:00,87.439216
2004-03-02 03:55:00,84.296568
2004-03-02 04:00:00,88.953888
2004-03-02 04:05:00,88.929909
2004-03-02 04:10:00,82.51848
2004-03-02 04:15:00,87.185323
2004-03-02 04:20:00,98.638093
2004-03-02 04:25:00,88.738619
