2004-03-01 00:00:00,23.987787
2004-03-01 00:05:00,24.510403
2004-03-01 00:10:00,24.472981
2004-03-01 00:15:00,25.694725
2004-03-01 00:20:00,24.100117
2004-03-01 00:25:00,20.678979
2004-03-01 00:30:00,20.845237
2004-03-01 00:35:00,17.541656
2004-03-01 00:40:00,18.418613
2004-03-01 00:45:00,18.857136
2004-03-01 00:50:00,18.234027
2004-03-01 00:55:00,18.695019
2004-03-01 01:00:00,17.552429
2004-03-01 01:05:00,17.806248
2004-03-01 01:10:00,17.35912
2004-03-01 01:15:00,17.568893
2004-03-01 01:20:00,19.569371
2004-03-01 01:25:00,19.912728
2004-03-01 01:30:00,21.83712
2004-03-01 01:35:00,18.653096
2004-03-01 01:40:00,22.310501
2004-03-01 01:45:00,23.032603
2004-03-01 01:50:00,20.667115
2004-03-01 01:55:00,19.67652
2004-03-01 02:00:00,20.202043
2004-03-01 02:05:00,19.035877
2004-03-01 02:10:00,18.052325
2004-03-01 02:15:00,17.863357
2004-03-01 02:20:00,17.629728
2004-03-01 02:25:00,15.215397
2004-03-01 02:30:00,15.702787
2004-03-01 02:35:00,18.680443
2004-03-01 02:40:00,19.208939
2004-03-01 02:45:00,20.342653
2004-03-01 02:50:00,21.259224
2004-03-01 02:55:00,21.793549
2004-03-01 03:00:00,30.853917
2004-03-01 03:05:00,34.695829
2004-03-01 03:10:00,34.82748
2004-03-01 03:15:00,34.15716
2004-03-01 03:20:00,31.250733
2004-03-01 03:25:00,31.391629
2004-03-01 03:30:00,33.6468
2004-03-01 03:35:00,32.420629
2004-03-01 03:40:00,32.347675
2004-03-01 03:45:00,34.494037
2004-03-01 03:50:00,35.474819
2004-03-01 03:55:00,34.081125
2004-03-01 04:00:00,33.268643
2004-03-01 04:05:00,29.324491
2004-03-01 04:10:00,29.423125
2004-03-01 04:15:00,32.381797
2004-03-01 04:20:00,29.511744
2004-03-01 04:25:00,39.160184
2004-03-01 04:30:00,44.131027
2004-03-01 04:35:00,41.789763
2004-03-01 04:40:00,41.305085
2004-03-01 04:45:00,40.2128
2004-03-01 04:50:00,41.151243
2004-03-01 04:55:00,42.331408
2004-03-01 05:00:00,44.741824
2004-03-01 05:05:00,48.535133
2004-03-01 05:10:00,48.292477
2004-03-01 05:15:00,45.652909
2004-03-01 05:20:00,46.443037
2004-03-01 05:25:00,46.070232
2004-03-01 05:30:00,47.976491
2004-03-01 05:35:00,46.313435
2004-03-01 05:40:00,47.632952
2004-03-01 05:45:00,42.054779
2004-03-01 05:50:00,44.339605
2004-03-01 05:55:00,43.329696
2004-03-01 06:00:00,42.918555
2004-03-01 06:05:00,40.27116
2004-03-01 06:10:00,41.424512
2004-03-01 06:15:00,43.143317
2004-03-01 06:20:00,43.506832
2004-03-01 06:25:00,42.807728
2004-03-01 06:30:00,43.50748
2004-03-01 06:35:00,41.605613
2004-03-01 06:40:00,42.509901
2004-03-01 06:45:00,41.898717
2004-03-01 06:50:00,38.027917
2004-03-01 06:55:00,45.163432
2004-03-01 07:00:00,49.707232
2004-03-01 07:05:00,48.17604
2004-03-01 07:10:00,47.663496
2004-03-01 07:15:00,45.335528
2004-03-01 07:20:00,46.209763
2004-03-01 07:25:00,49.408496
2004-03-01 07:30:00,49.732587
2004-03-01 07:35:00,46.014997
2004-03-01 07:40:00,43.008251
2004-03-01 07:45:00,43.196269
2004-03-01 07:50:00,41.900557
2004-03-01 07:55:00,43.752392
2004-03-01 08:00:00,44.109427
2004-03-01 08:05:00,41.209069
2004-03-01 08:10:00,40.25092
2004-03-01 08:15:00,40.547645
2004-03-01 08:20:00,39.241731
2004-03-01 08:25:00,39.468101
2004-03-01 08:30:00,37.412021
2004-03-01 08:35:00,39.704797
2004-03-01 08:40:00,39.031592
2004-03-01 08:45:00,40.431704
2004-03-01 08:50:00,41.016595
2004-03-01 08:55:00,38.772659
2004-03-01 09:00:00,38.264341
2004-03-01 09:05:00,36.997576
2004-03-01 09:10:00,34.539099
2004-03-01 09:15:00,33.293376
2004-03-01 09:20:00,34.163517
2004-03-01 09:25:00,35.243987
2004-03-01 09:30:00,36.283915
2004-03-01 09:35:00,34.49008
2004-03-01 09:40:00,34.099205
2004-03-01 09:45:00,34.436707
2004-03-01 09:50:00,34.008309
2004-03-01 09:55:00,35.678336
2004-03-01 10:00:00,32.470773
2004-03-01 10:05:00,29.443904
2004-03-01 10:10:00,29.084384
2004-03-01 10:15:00,29.321232
2004-03-01 10:20:00,30.06172
2004-03-01 10:25:00,29.214235
2004-03-01 10:30:00,30.815813
2004-03-01 10:35:00,32.271437
2004-03-01 10:40:00,34.302923
2004-03-01 10:45:00,31.264189
2004-03-01 10:50:00,33.672589
2004-03-01 10:55:00,34.549488
2004-03-01 11:00:00,33.065269
2004-03-01 11:05:00,32.138128
2004-03-01 11:10:00,31.581501
2004-03-01 11:15:00,30.074824
2004-03-01 11:20:00,31.176176
2004-03-01 11:25:00,32.972256
2004-03-01 11:30:00,34.01092
2004-03-01 11:35:00,32.160173
2004-03-01 11:40:00,32.417947
2004-03-01 11:45:00,33.5644
2004-03-01 11:50:00,36.045224
2004-03-01 11:55:00,33.647904
2004-03-01 12:00:00,33.837867
2004-03-01 12:05:00,32.894408
2004-03-01 12:10:00,29.873453
2004-03-01 12:15:00,32.974957
2004-03-01 12:20:00,33.310224
2004-03-01 12:25:00,32.559629
2004-03-01 12:30:00,34.675205
2004-03-01 12:35:00,33.764627
2004-03-01 12:40:00,35.4802
2004-03-01 12:45:00,33.547019
2004-03-01 12:50:00,32.735173
2004-03-01 12:55:00,33.336149
2004-03-01 13:00:00,32.966421
2004-03-01 13:05:00,33.659397
2004-03-01 13:10:00,32.725229
2004-03-01 13:15:00,33.215893
