2004-03-01 00:00:00,3.89764
2004-03-01 00:05:00,2.962059
2004-03-01 00:10:00,2.766723
2004-03-01 00:15:00,2.313349
2004-03-01 00:20:00,2.104853
2004-03-01 00:25:00,0.876533
2004-03-01 00:30:00,1.066288
2004-03-01 00:35:00,1.460403
2004-03-01 00:40:00,1.474091
2004-03-01 00:45:00,1.796989
2004-03-01 00:50:00,2.316219
2004-03-01 00:55:00,3.469632
2004-03-01 01:00:00,2.835939
2004-03-01 01:05:00,1.795453
2004-03-01 01:10:00,1.943565
2004-03-01 01:15:00,2.080621
2004-03-01 01:20:00,1.076459
2004-03-01 01:25:00,2.007203
2004-03-01 01:30:00,2.265853
2004-03-01 01:35:00,2.466467
2004-03-01 01:40:00,2.376165
2004-03-01 01:45:00,1.750584
2004-03-01 01:50:00,1.849877
2004-03-01 01:55:00,1.339245
2004-03-01 02:00:00,1.711296
2004-03-01 02:05:00,1.866821
2004-03-01 02:10:00,2.788888
2004-03-01 02:15:00,2.515979
2004-03-01 02:20:00,2.780197
2004-03-01 02:25:00,2.802629
2004-03-01 02:30:00,2.468496
2004-03-01 02:35:00,3.422115
2004-03-01 02:40:00,3.126555
2004-03-01 02:45:00,3.937965
2004-03-01 02:50:00,3.4212
2004-03-01 02:55:00,2.691032
2004-03-01 03:00:00,3.643632
2004-03-01 03:05:00,3.335987
2004-03-01 03:10:00,1.979805
2004-03-01 03:15:00,3.986525
2004-03-01 03:20:00,5.864872
2004-03-01 03:25:00,4.516981
2004-03-01 03:30:00,3.006464
2004-03-01 03:35:00,3.016493
2004-03-01 03:40:00,3.223936
2004-03-01 03:45:00,4.201157
2004-03-01 03:50:00,3.911771
2004-03-01 03:55:00,3.897976
2004-03-01 04:00:00,4.014936
2004-03-01 04:05:00,3.254853
2004-03-01 04:10:00,2.859232
2004-03-01 04:15:00,2.864811
2004-03-01 04:20:00,1.864384
2004-03-01 04:25:00,1.532792
2004-03-01 04:30:00,0.826931
2004-03-01 04:35:00,0.597677
2004-03-01 04:40:00,1.576539
2004-03-01 04:45:00,2.887731
2004-03-01 04:50:00,2.736936
2004-03-01 04:55:00,2.015704
2004-03-01 05:00:00,1.959816
2004-03-01 05:05:00,2.008507
2004-03-01 05:10:00,3.059125
2004-03-01 05:15:00,2.793043
2004-03-01 05:20:00,2.91204
2004-03-01 05:25:00,3.001949
2004-03-01 05:30:00,3.222088
2004-03-01 05:35:00,2.907408
2004-03-01 05:40:00,2.418453
2004-03-01 05:45:00,2.143395
2004-03-01 05:50:00,2.111653
2004-03-01 05:55:00,2.327544
2004-03-01 06:00:00,2.666587
2004-03-01 06:05:00,2.481531
2004-03-01 06:10:00,2.383424
2004-03-01 06:15:00,2.878608
2004-03-01 06:20:00,4.418181
2004-03-01 06:25:00,3.776915
2004-03-01 06:30:00,3.3368
2004-03-01 06:35:00,2.912229
2004-03-01 06:40:00,3.399909
2004-03-01 06:45:00,2.867941
2004-03-01 06:50:00,3.099904
2004-03-01 06:55:00,3.107237
2004-03-01 07:00:00,3.341283
2004-03-01 07:05:00,3.420987
2004-03-01 07:10:00,2.360061
2004-03-01 07:15:00,3.352456
2004-03-01 07:20:00,3.925909
2004-03-01 07:25:00,3.268245
2004-03-01 07:30:00,3.573851
2004-03-01 07:35:00,3.498413
2004-03-01 07:40:00,3.445021
2004-03-01 07:45:00,3.176147
2004-03-01 07:50:00,3.636192
2004-03-01 07:55:00,1.952067
2004-03-01 08:00:00,1.047211
2004-03-01 08:05:00,1.705891
2004-03-01 08:10:00,2.535461
2004-03-01 08:15:00,1.577171
2004-03-01 08:20:00,2.771605
2004-03-01 08:25:00,1.345571
2004-03-01 08:30:00,1.773763
2004-03-01 08:35:00,2.3106
2004-03-01 08:40:00,2.923605
2004-03-01 08:45:00,2.032573
2004-03-01 08:50:00,1.458275
2004-03-01 08:55:00,1.448896
2004-03-01 09:00:00,1.985131
2004-03-01 09:05:00,1.850091
2004-03-01 09:10:00,1.597189
2004-03-01 09:15:00,1.438627
2004-03-01 09:20:00,1.911029
2004-03-01 09:25:00,2.788171
2004-03-01 09:30:00,3.250293
2004-03-01 09:35:00,2.245016
2004-03-01 09:40:00,1.393744
2004-03-01 09:45:00,1.265275
2004-03-01 09:50:00,1.65676
2004-03-01 09:55:00,1.490936
2004-03-01 10:00:00,1.331376
2004-03-01 10:05:00,1.132067
2004-03-01 10:10:00,1.285149
2004-03-01 10:15:00,0.858024
2004-03-01 10:20:00,1.225157
2004-03-01 10:25:00,0.850325
2004-03-01 10:30:00,0.602437
2004-03-01 10:35:00,0.5992
2004-03-01 10:40:00,0.740235
2004-03-01 10:45:00,1.164965
2004-03-01 10:50:00,1.187573
2004-03-01 10:55:00,1.029344
2004-03-01 11:00:00,1.346469
2004-03-01 11:05:00,0.720733
2004-03-01 11:10:00,1.027733
2004-03-01 11:15:00,0.76624
2004-03-01 11:20:00,0.917624
2004-03-01 11:25:00,0.705579
2004-03-01 11:30:00,0.645344
2004-03-01 11:35:00,0.494915
2004-03-01 11:40:00,0.586573
2004-03-01 11:45:00,0.736784
2004-03-01 11:50:00,0.471832
2004-03-01 11:55:00,1.227955
2004-03-01 12:00:00,1.344907
2004-03-01 12:05:00,0.983589
2004-03-01 12:10:00,0.731472
2004-03-01 12:15:00,0.967187
2004-03-01 12:20:00,0.799261
2004-03-01 12:25:00,0.849883
2004-03-01 12:30:00,0.984413
2004-03-01 12:35:00,0.952875
2004-03-01 12:40:00,0.82612
2004-03-01 12:45:00,0.982725
2004-03-01 12:50:00,0.683403
2004-03-01 12:55:00,0.721941
2004-03-01 13:00:00,0.649952
2004-03-01 13:05:00,0.657272
2004-03-01 13:10:00,0.625331
2004-03-01 13:15:00,0.758528
2004-03-01 13:20:00,0.835624
2004-03-01 13:25:00,0.838632
2004-03-01 13:30:00,1.420605
2004-03-01 13:35:00,1.409371
2004-03-01 13:40:00,1.576856
2004-03-01 13:45:00,1.646261
2004-03-01 13:50:00,0.774867
2004-03-01 13:55:00,0.7544
2004-03-01 14:00:00,0.921579
2004-03-01 14:05:00,0.784627
2004-03-01 14:10:00,1.291981
2004-03-01 14:15:00,1.543939
2004-03-01 14:20:00,1.526437
2004-03-01 14:25:00,2.151541
2004-03-01 14:30:00,1.531408
2004-03-01 14:35:00,2.405707
2004-03-01 14:40:00,1.527229
2004-03-01 14:45:00,0.93828
2004-03-01 14:50:00,1.624555
2004-03-01 14:55:00,1.129712
2004-03-01 15:00:00,1.201979
2004-03-01 15:05:00,1.445192
2004-03-01 15:10:00,1.248941
2004-03-01 15:15:00,2.132424
2004-03-01 15:20:00,2.920075
2004-03-01 15:25:00,2.920512
2004-03-01 15:30:00,2.388733
2004-03-01 15:35:00,1.469696
2004-03-01 15:40:00,2.496259
2004-03-01 15:45:00,1.536893
2004-03-01 15:50:00,2.822419
2004-03-01 15:55:00,1.765981
2004-03-01 16:00:00,2.559845
2004-03-01 16:05:00,4.300163
2004-03-01 16:10:00,4.376029
2004-03-01 16:15:00,5.055667
2004-03-01 16:20:00,5.367877
2004-03-01 16:25:00,4.244141
2004-03-01 16:30:00,5.004829
2004-03-01 16:35:00,6.927104
2004-03-01 16:40:00,7.835581
2004-03-01 16:45:00,6.759803
2004-03-01 16:50:00,8.516088
2004-03-01 16:55:00,8.538117
2004-03-01 17:00:00,7.860509
2004-03-01 17:05:00,6.913483
2004-03-01 17:10:00,7.314637
2004-03-01 17:15:00,7.419629
2004-03-01 17:20:00,7.339317
2004-03-01 17:25:00,6.4916
2004-03-01 17:30:00,6.638125
2004-03-01 17:35:00,5.72872
2004-03-01 17:40:00,6.204989
2004-03-01 17:45:00,6.416101
2004-03-01 17:50:00,6.098344
2004-03-01 17:55:00,6.146691
2004-03-01 18:00:00,4.814328
2004-03-01 18:05:00,2.464197
2004-03-01 18:10:00,3.255939
2004-03-01 18:15:00,2.215707
2004-03-01 18:20:00,2.368907
2004-03-01 18:25:00,2.324019
2004-03-01 18:30:00,2.671867
2004-03-01 18:35:00,2.808283
2004-03-01 18:40:00,4.351128
2004-03-01 18:45:00,7.333301
2004-03-01 18:50:00,5.727293
2004-03-01 18:55:00,5.683773
2004-03-01 19:00:00,6.641664
2004-03-01 19:05:00,6.667848
2004-03-01 19:10:00,7.512424
2004-03-01 19:15:00,7.302661
2004-03-01 19:20:00,4.265032
2004-03-01 19:25:00,5.306235
2004-03-01 19:30:00,6.635493
2004-03-01 19:35:00,6.933925
2004-03-01 19:40:00,5.487245
2004-03-01 19:45:00,5.949091
2004-03-01 19:50:00,6.115379
2004-03-01 19:55:00,5.004685
2004-03-01 20:00:00,5.171461
2004-03-01 20:05:00,7.043019
2004-03-01 20:10:00,5.003899
2004-03-01 20:15:00,4.573075
2004-03-01 20:20:00,5.199208
2004-03-01 20:25:00,7.352059
2004-03-01 20:30:00,10.384093
2004-03-01 20:35:00,8.8478
2004-03-01 20:40:00,9.075973
2004-03-01 20:45:00,7.805357
2004-03-01 20:50:00,11.295928
2004-03-01 20:55:00,9.824251
2004-03-01 21:00:00,7.518069
2004-03-01 21:05:00,9.362053
2004-03-01 21:10:00,7.925632
2004-03-01 21:15:00,10.926221
2004-03-01 21:20:00,9.200493
2004-03-01 21:25:00,8.40512
2004-03-01 21:30:00,6.436259
2004-03-01 21:35:00,5.807029
2004-03-01 21:40:00,4.252792
2004-03-01 21:45:00,4.840232
2004-03-01 21:50:00,4.343643
2004-03-01 21:55:00,3.649445
2004-03-01 22:00:00,3.238083
2004-03-01 22:05:00,2.109597
2004-03-01 22:10:00,7.674096
2004-03-01 22:15:00,9.923053
2004-03-01 22:20:00,7.163605
2004-03-01 22:25:00,4.418893
2004-03-01 22:30:00,4.290744
2004-03-01 22:35:00,3.677787
2004-03-01 22:40:00,2.442072
2004-03-01 22:45:00,1.597883
2004-03-01 22:50:00,2.024635
2004-03-01 22:55:00,2.220448
2004-03-01 23:00:00,2.397925
2004-03-01 23:05:00,2.407899
2004-03-01 23:10:00,2.52956
2004-03-01 23:15:00,3.43292
2004-03-01 23:20:00,3.537024
2004-03-01 23:25:00,2.318616
2004-03-01 23:30:00,3.044187
2004-03-01 23:35:00,2.422811
2004-03-01 23:40:00,3.587363
2004-03-01 23:45:00,4.147013
2004-03-01 23:50:00,4.273979
2004-03-01 23:55:00,3.674573
2004-03-02 00:00:00,3.186973
2004-03-02 00:05:00,3.105587
2004-03-02 00:10:00,3.845605
2004-03-02 00:15:00,3.326155
2004-03-02 00:20:00,2.917416
