2004-03-01 00:00:00,2.341483
2004-03-01 00:05:00,2.443963
2004-03-01 00:10:00,4.024616
2004-03-01 00:15:00,4.191531
2004-03-01 00:20:00,3.661011
2004-03-01 00:25:00,3.703219
2004-03-01 00:30:00,4.329245
2004-03-01 00:35:00,3.739019
2004-03-01 00:40:00,3.579195
2004-03-01 00:45:00,3.709139
2004-03-01 00:50:00,1.953805
2004-03-01 00:55:00,2.608736
2004-03-01 01:00:00,1.888821
2004-03-01 01:05:00,1.721731
2004-03-01 01:10:00,2.188805
2004-03-01 01:15:00,1.969467
2004-03-01 01:20:00,2.125368
2004-03-01 01:25:00,2.3208
2004-03-01 01:30:00,2.223693
2004-03-01 01:35:00,2.580872
2004-03-01 01:40:00,3.520728
2004-03-01 01:45:00,4.418819
2004-03-01 01:50:00,5.384368
2004-03-01 01:55:00,5.464669
2004-03-01 02:00:00,4.623315
2004-03-01 02:05:00,3.72884
2004-03-01 02:10:00,5.394448
2004-03-01 02:15:00,4.555139
2004-03-01 02:20:00,4.562715
2004-03-01 02:25:00,4.622405
2004-03-01 02:30:00,4.525704
2004-03-01 02:35:00,4.684043
2004-03-01 02:40:00,5.209995
2004-03-01 02:45:00,5.052437
2004-03-01 02:50:00,4.538797
2004-03-01 02:55:00,6.56532
2004-03-01 03:00:00,4.388035
2004-03-01 03:05:00,3.36048
2004-03-01 03:10:00,3.598368
2004-03-01 03:15:00,3.158208
2004-03-01 03:20:00,2.707955
2004-03-01 03:25:00,3.199355
2004-03-01 03:30:00,3.346117
2004-03-01 03:35:00,3.421576
2004-03-01 03:40:00,3.317523
2004-03-01 03:45:00,6.996099
2004-03-01 03:50:00,4.083667
2004-03-01 03:55:00,3.846765
2004-03-01 04:00:00,5.455669
2004-03-01 04:05:00,4.900253
2004-03-01 04:10:00,4.792088
2004-03-01 04:15:00,4.918117
2004-03-01 04:20:00,6.327685
2004-03-01 04:25:00,5.929341
2004-03-01 04:30:00,5.005861
2004-03-01 04:35:00,4.793443
2004-03-01 04:40:00,6.160469
2004-03-01 04:45:00,7.543
2004-03-01 04:50:00,5.062936
2004-03-01 04:55:00,4.532464
2004-03-01 05:00:00,5.160245
2004-03-01 05:05:00,6.684648
2004-03-01 05:10:00,7.889416
2004-03-01 05:15:00,10.372648
2004-03-01 05:20:00,8.202688
2004-03-01 05:25:00,6.242755
2004-03-01 05:30:00,6.010176
2004-03-01 05:35:00,5.116117
2004-03-01 05:40:00,4.967027
2004-03-01 05:45:00,6.648243
2004-03-01 05:50:00,5.684728
2004-03-01 05:55:00,5.946704
2004-03-01 06:00:00,5.450355
2004-03-01 06:05:00,5.509315
2004-03-01 06:10:00,5.132499
2004-03-01 06:15:00,4.728107
2004-03-01 06:20:00,5.239763
2004-03-01 06:25:00,9.929304
2004-03-01 06:30:00,4.975088
2004-03-01 06:35:00,4.777229
2004-03-01 06:40:00,4.063483
2004-03-01 06:45:00,4.077155
2004-03-01 06:50:00,4.499813
2004-03-01 06:55:00,4.744123
2004-03-01 07:00:00,4.920064
2004-03-01 07:05:00,3.336651
2004-03-01 07:10:00,3.928211
2004-03-01 07:15:00,2.952936
2004-03-01 07:20:00,3.325416
2004-03-01 07:25:00,2.752781
2004-03-01 07:30:00,5.031907
2004-03-01 07:35:00,4.390619
2004-03-01 07:40:00,4.493011
2004-03-01 07:45:00,3.369067
2004-03-01 07:50:00,3.525485
2004-03-01 07:55:00,3.418144
2004-03-01 08:00:00,5.164979
2004-03-01 08:05:00,6.320885
2004-03-01 08:10:00,5.986541
2004-03-01 08:15:00,4.824493
2004-03-01 08:20:00,4.496456
2004-03-01 08:25:00,4.007421
2004-03-01 08:30:00,4.714557
2004-03-01 08:35:00,4.209155
2004-03-01 08:40:00,4.036931
2004-03-01 08:45:00,3.997659
2004-03-01 08:50:00,3.916669
2004-03-01 08:55:00,3.817008
2004-03-01 09:00:00,5.790448
2004-03-01 09:05:00,8.104984
2004-03-01 09:10:00,7.870832
2004-03-01 09:15:00,6.377739
2004-03-01 09:20:00,5.259845
2004-03-01 09:25:00,6.009549
2004-03-01 09:30:00,6.682741
2004-03-01 09:35:00,6.541941
2004-03-01 09:40:00,6.337696
2004-03-01 09:45:00,5.789877
2004-03-01 09:50:00,5.9834
2004-03-01 09:55:00,6.587408
2004-03-01 10:00:00,5.369131
2004-03-01 10:05:00,6.817483
2004-03-01 10:10:00,7.200341
2004-03-01 10:15:00,6.473061
2004-03-01 10:20:00,6.668792
2004-03-01 10:25:00,7.379597
2004-03-01 10:30:00,7.600261
2004-03-01 10:35:00,6.729
2004-03-01 10:40:00,6.545693
2004-03-01 10:45:00,6.105277
2004-03-01 10:50:00,3.981365
2004-03-01 10:55:00,5.317565
2004-03-01 11:00:00,4.338541
2004-03-01 11:05:00,4.952715
2004-03-01 11:10:00,5.414051
2004-03-01 11:15:00,4.112528
2004-03-01 11:20:00,4.04772
2004-03-01 11:25:00,5.568864
2004-03-01 11:30:00,6.062013
2004-03-01 11:35:00,4.319491
2004-03-01 11:40:00,4.792488
2004-03-01 11:45:00,4.378643
2004-03-01 11:50:00,5.473973
2004-03-01 11:55:00,5.90256
2004-03-01 12:00:00,5.901472
2004-03-01 12:05:00,5.189757
2004-03-01 12:10:00,7.327509
2004-03-01 12:15:00,5.835392
2004-03-01 12:20:00,5.102664
2004-03-01 12:25:00,4.388363
2004-03-01 12:30:00,5.101792
2004-03-01 12:35:00,4.754168
2004-03-01 12:40:00,5.058765
2004-03-01 12:45:00,5.390765
2004-03-01 12:50:00,7.037136
2004-03-01 12:55:00,7.173173
2004-03-01 13:00:00,7.134256
2004-03-01 13:05:00,6.473624
2004-03-01 13:10:00,5.448032
2004-03-01 13:15:00,7.049349
2004-03-01 13:20:00,9.837395
2004-03-01 13:25:00,6.538515
2004-03-01 13:30:00,5.741125
2004-03-01 13:35:00,6.504024
2004-03-01 13:40:00,6.745088
2004-03-01 13:45:00,7.04728
2004-03-01 13:50:00,7.052451
2004-03-01 13:55:00,8.01416
2004-03-01 14:00:00,7.922496
2004-03-01 14:05:00,7.660768
2004-03-01 14:10:00,7.636997
2004-03-01 14:15:00,7.013293
2004-03-01 14:20:00,8.180192
2004-03-01 14:25:00,7.283021
2004-03-01 14:30:00,8.447656
2004-03-01 14:35:00,8.438992
2004-03-01 14:40:00,8.947016
2004-03-01 14:45:00,7.893536
2004-03-01 14:50:00,14.210957
2004-03-01 14:55:00,24.644781
2004-03-01 15:00:00,23.857923
2004-03-01 15:05:00,8.626448
2004-03-01 15:10:00,5.620261
2004-03-01 15:15:00,6.364616
2004-03-01 15:20:00,7.725323
2004-03-01 15:25:00,8.184501
2004-03-01 15:30:00,8.934645
2004-03-01 15:35:00,9.181096
2004-03-01 15:40:00,9.124141
2004-03-01 15:45:00,12.84156
2004-03-01 15:50:00,14.309029
2004-03-01 15:55:00,14.247891
2004-03-01 16:00:00,10.357875
2004-03-01 16:05:00,6.487011
2004-03-01 16:10:00,7.727803
2004-03-01 16:15:00,9.696533
2004-03-01 16:20:00,9.619357
2004-03-01 16:25:00,6.89164
2004-03-01 16:30:00,7.233101
2004-03-01 16:35:00,7.111573
2004-03-01 16:40:00,8.168853
2004-03-01 16:45:00,10.685117
2004-03-01 16:50:00,10.694053
2004-03-01 16:55:00,8.284877
2004-03-01 17:00:00,9.717443
2004-03-01 17:05:00,9.847117
2004-03-01 17:10:00,15.036264
2004-03-01 17:15:00,13.10928
2004-03-01 17:20:00,14.170688
2004-03-01 17:25:00,11.852952
2004-03-01 17:30:00,10.854112
2004-03-01 17:35:00,10.332571
2004-03-01 17:40:00,10.905443
2004-03-01 17:45:00,9.883227
2004-03-01 17:50:00,11.271915
2004-03-01 17:55:00,12.877893
2004-03-01 18:00:00,12.057576
2004-03-01 18:05:00,10.784211
2004-03-01 18:10:00,13.904173
2004-03-01 18:15:00,14.033099
2004-03-01 18:20:00,13.748504
2004-03-01 18:25:00,12.958472
2004-03-01 18:30:00,14.006333
2004-03-01 18:35:00,11.086896
2004-03-01 18:40:00,12.125805
2004-03-01 18:45:00,12.183963
2004-03-01 18:50:00,11.960109
2004-03-01 18:55:00,12.524779
2004-03-01 19:00:00,10.830515
2004-03-01 19:05:00,10.723653
2004-03-01 19:10:00,12.375421
2004-03-01 19:15:00,12.886397
2004-03-01 19:20:00,12.679043
2004-03-01 19:25:00,13.970464
2004-03-01 19:30:00,11.315125
2004-03-01 19:35:00,12.426917
2004-03-01 19:40:00,13.724899
2004-03-01 19:45:00,13.645787
2004-03-01 19:50:00,13.897171
2004-03-01 19:55:00,12.898269
2004-03-01 20:00:00,12.519373
2004-03-01 20:05:00,12.876696
2004-03-01 20:10:00,14.627139
2004-03-01 20:15:00,16.236405
2004-03-01 20:20:00,12.962688
2004-03-01 20:25:00,13.721389
2004-03-01 20:30:00,14.117048
2004-03-01 20:35:00,16.712912
2004-03-01 20:40:00,11.766288
2004-03-01 20:45:00,9.920963
2004-03-01 20:50:00,16.152707
2004-03-01 20:55:00,17.00004
2004-03-01 21:00:00,17.044435
2004-03-01 21:05:00,14.020043
2004-03-01 21:10:00,15.062653
2004-03-01 21:15:00,21.474712
2004-03-01 21:20:00,22.012963
2004-03-01 21:25:00,22.134195
2004-03-01 21:30:00,21.136112
2004-03-01 21:35:00,20.666576
2004-03-01 21:40:00,17.565397
2004-03-01 21:45:00,9.536797
2004-03-01 21:50:00,13.796328
2004-03-01 21:55:00,9.222709
2004-03-01 22:00:00,9.610365
2004-03-01 22:05:00,8.200619
2004-03-01 22:10:00,9.276989
2004-03-01 22:15:00,8.178128
2004-03-01 22:20:00,9.7378
2004-03-01 22:25:00,9.08604
2004-03-01 22:30:00,7.952568
2004-03-01 22:35:00,10.520648
2004-03-01 22:40:00,11.613637
2004-03-01 22:45:00,11.039709
2004-03-01 22:50:00,12.263227
2004-03-01 22:55:00,12.714381
2004-03-01 23:00:00,12.183424
2004-03-01 23:05:00,9.007904
2004-03-01 23:10:00,8.859485
2004-03-01 23:15:00,9.703627
2004-03-01 23:20:00,9.758216
2004-03-01 23:25:00,9.873413
2004-03-01 23:30:00,9.783555
2004-03-01 23:35:00,9.331864
2004-03-01 23:40:00,11.48304
2004-03-01 23:45:00,9.266517
2004-03-01 23:50:00,9.560285
2004-03-01 23:55:00,8.692339
2004-03-02 00:00:00,8.965435
2004-03-02 00:05:00,7.98252
2004-03-02 00:10:00,7.504496
2004-03-02 00:15:00,5.983312
2004-03-02 00:20:00,5.562171
2004-03-02 00:25:00,6.420909
2004-03-02 00:30:00,6.379795
2004-03-02 00:35:00,7.761483
2004-03-02 00:40:00,7.10492
2004-03-02 00:45:00,6.195733
2004-03-02 00:50:00,6.580216
2004-03-02 00:55:00,8.481837
2004-03-02 01:00:00,7.07648
2004-03-02 01:05:00,8.291144
2004-03-02 01:10:00,7.072525
2004-03-02 01:15:00,7.747872
2004-03-02 01:20:00,7.322517
2004-03-02 01:25:00,6.177424
2004-03-02 01:30:00,7.298243
2004-03-02 01:35:00,13.532453
2004-03-02 01:40:00,13.684643
2004-03-02 01:45:00,9.364875
2004-03-02 01:50:00,6.843483
2004-03-02 01:55:00,7.119107
2004-03-02 02:00:00,7.268424
2004-03-02 02:05:00,6.452733
2004-03-02 02:10:00,7.6268
2004-03-02 02:15:00,8.345931
2004-03-02 02:20:00,6.578648
2004-03-02 02:25:00,7.774597
2004-03-02 02:30:00,8.136653
2004-03-02 02:35:00,8.418789
2004-03-02 02:40:00,8.168659
2004-03-02 02:45:00,7.853539
2004-03-02 02:50:00,7.178597
2004-03-02 02:55:00,6.950083
2004-03-02 03:00:00,8.257312
2004-03-02 03:05:00,7.451235
2004-03-02 03:10:00,5.789957
2004-03-02 03:15:00,5.735291
2004-03-02 03:20:00,6.826109
2004-03-02 03:25:00,7.905544
2004-03-02 03:30:00,6.34948
2004-03-02 03:35:00,5.553064
2004-03-02 03:40:00,6.533467
2004-03-02 03:45:00,4.75888
2004-03-02 03:50:00,6.472643
2004-03-02 03:55:00,6.434661
2004-03-02 04:00:00,7.070309
2004-03-02 04:05:00,7.075683
2004-03-02 04:10:00,6.511328
2004-03-02 04:15:00,7.810835
2004-03-02 04:20:00,8.371771
2004-03-02 04:25:00,8.480203
2004-03-02 04:30:00,10.142869
2004-03-02 04:35:00,9.112053
2004-03-02 04:40:00,8.953915
2004-03-02 04:45:00,9.378987
2004-03-02 04:50:00,11.078808
2004-03-02 04:55:00,9.976176
2004-03-02 05:00:00,10.658336
2004-03-02 05:05:00,10.4056
2004-03-02 05:10:00,10.701325
2004-03-02 05:15:00,10.07472
2004-03-02 05:20:00,10.113984
2004-03-02 05:25:00,9.994752
2004-03-02 05:30:00,8.78616
2004-03-02 05:35:00,9.000211
2004-03-02 05:40:00,9.488587
2004-03-02 05:45:00,9.740363
2004-03-02 05:50:00,9.090344
2004-03-02 05:55:00,9.387507
2004-03-02 06:00:00,8.463027
2004-03-02 06:05:00,8.963091
2004-03-02 06:10:00,9.436349
2004-03-02 06:15:00,9.025384
2004-03-02 06:20:00,8.187485
2004-03-02 06:25:00,7.454072
2004-03-02 06:30:00,5.570731
2004-03-02 06:35:00,6.65056
2004-03-02 06:40:00,7.056344
2004-03-02 06:45:00,8.048875
2004-03-02 06:50:00,7.724429
2004-03-02 06:55:00,4.852141
2004-03-02 07:00:00,6.279091
2004-03-02 07:05:00,6.992997
2004-03-02 07:10:00,10.803029
2004-03-02 07:15:00,8.269096
2004-03-02 07:20:00,7.542139
2004-03-02 07:25:00,6.589592
2004-03-02 07:30:00,6.944467
2004-03-02 07:35:00,7.311653
2004-03-02 07:40:00,8.146848
2004-03-02 07:45:00,7.832405
2004-03-02 07:50:00,8.247085
2004-03-02 07:55:00,9.084403
2004-03-02 08:00:00,8.367597
2004-03-02 08:05:00,7.540304
2004-03-02 08:10:00,6.762984
2004-03-02 08:15:00,6.734573
2004-03-02 08:20:00,7.332261
2004-03-02 08:25:00,6.952925
2004-03-02 08:30:00,6.670744
2004-03-02 08:35:00,6.238168
2004-03-02 08:40:00,5.627251
2004-03-02 08:45:00,6.609357
2004-03-02 08:50:00,9.26212
2004-03-02 08:55:00,12.635272
2004-03-02 09:00:00,6.744371
2004-03-02 09:05:00,6.254576
2004-03-02 09:10:00,7.841171
2004-03-02 09:15:00,7.411928
2004-03-02 09:20:00,7.831021
2004-03-02 09:25:00,8.111635
2004-03-02 09:30:00,7.63512
2004-03-02 09:35:00,6.39392
2004-03-02 09:40:00,6.17568
2004-03-02 09:45:00,6.47696
2004-03-02 09:50:00,7.221525
2004-03-02 09:55:00,6.461683
2004-03-02 10:00:00,6.563592
2004-03-02 10:05:00,7.092451
2004-03-02 10:10:00,6.959147
2004-03-02 10:15:00,8.156533
2004-03-02 10:20:00,7.875488
2004-03-02 10:25:00,8.594248
2004-03-02 10:30:00,8.629373
2004-03-02 10:35:00,6.935192
2004-03-02 10:40:00,7.825357
2004-03-02 10:45:00,8.391691
2004-03-02 10:50:00,7.459115
2004-03-02 10:55:00,7.011544
2004-03-02 11:00:00,6.641059
2004-03-02 11:05:00,6.4826
2004-03-02 11:10:00,7.261576
2004-03-02 11:15:00,6.241781
2004-03-02 11:20:00,7.548845
2004-03-02 11:25:00,6.780925
2004-03-02 11:30:00,10.805747
2004-03-02 11:35:00,14.110405
2004-03-02 11:40:00,13.674491
2004-03-02 11:45:00,9.113608
2004-03-02 11:50:00,6.697669
2004-03-02 11:55:00,6.788693
2004-03-02 12:00:00,6.708877
2004-03-02 12:05:00,7.183789
2004-03-02 12:10:00,7.321075
2004-03-02 12:15:00,7.89976
2004-03-02 12:20:00,8.393067
2004-03-02 12:25:00,9.350397
2004-03-02 12:30:00,9.631619
2004-03-02 12:35:00,9.572584
2004-03-02 12:40:00,10.608699
2004-03-02 12:45:00,9.035075
2004-03-02 12:50:00,10.232013
2004-03-02 12:55:00,8.917664
2004-03-02 13:00:00,9.735509
2004-03-02 13:05:00,9.128811
2004-03-02 13:10:00,9.600075
