2004-03-01 00:00:00,1.980576
2004-03-01 00:05:00,4.411589
2004-03-01 00:10:00,5.300653
2004-03-01 00:15:00,4.490272
2004-03-01 00:20:00,3.487808
2004-03-01 00:25:00,3.660035
2004-03-01 00:30:00,3.687675
2004-03-01 00:35:00,3.961432
2004-03-01 00:40:00,4.830165
2004-03-01 00:45:00,4.827741
2004-03-01 00:50:00,5.800331
2004-03-01 00:55:00,5.146325
2004-03-01 01:00:00,5.361451
2004-03-01 01:05:00,8.224811
2004-03-01 01:10:00,8.216045
2004-03-01 01:15:00,9.130699
2004-03-01 01:20:00,6.989981
2004-03-01 01:25:00,8.827488
2004-03-01 01:30:00,8.52068
2004-03-01 01:35:00,6.745467
2004-03-01 01:40:00,5.645512
2004-03-01 01:45:00,6.207875
2004-03-01 01:50:00,5.010632
2004-03-01 01:55:00,4.990544
2004-03-01 02:00:00,7.077267
2004-03-01 02:05:00,5.157819
2004-03-01 02:10:00,4.786205
2004-03-01 02:15:00,5.104859
2004-03-01 02:20:00,5.267507
2004-03-01 02:25:00,6.013424
2004-03-01 02:30:00,7.054581
2004-03-01 02:35:00,5.510507
2004-03-01 02:40:00,6.068501
2004-03-01 02:45:00,6.864445
2004-03-01 02:50:00,5.78648
2004-03-01 02:55:00,5.461963
2004-03-01 03:00:00,5.82372
2004-03-01 03:05:00,9.281083
2004-03-01 03:10:00,10.815208
2004-03-01 03:15:00,12.068888
2004-03-01 03:20:00,8.905051
2004-03-01 03:25:00,5.432112
2004-03-01 03:30:00,6.5508
2004-03-01 03:35:00,4.926669
2004-03-01 03:40:00,5.678936
2004-03-01 03:45:00,6.815984
2004-03-01 03:50:00,11.009861
2004-03-01 03:55:00,11.738299
2004-03-01 04:00:00,7.686933
2004-03-01 04:05:00,6.431013
2004-03-01 04:10:00,5.407421
2004-03-01 04:15:00,6.039581
2004-03-01 04:20:00,4.511384
2004-03-01 04:25:00,10.035184
2004-03-01 04:30:00,8.310555
2004-03-01 04:35:00,9.725848
2004-03-01 04:40:00,10.654059
2004-03-01 04:45:00,10.684379
2004-03-01 04:50:00,7.464539
2004-03-01 04:55:00,7.917429
2004-03-01 05:00:00,10.758808
2004-03-01 05:05:00,10.182333
2004-03-01 05:10:00,9.884955
2004-03-01 05:15:00,7.137683
2004-03-01 05:20:00,10.007701
2004-03-01 05:25:00,9.551859
2004-03-01 05:30:00,8.855896
2004-03-01 05:35:00,8.691755
2004-03-01 05:40:00,8.801648
2004-03-01 05:45:00,9.873253
2004-03-01 05:50:00,9.319056
2004-03-01 05:55:00,8.810275
2004-03-01 06:00:00,8.381035
2004-03-01 06:05:00,8.660096
2004-03-01 06:10:00,8.204416
2004-03-01 06:15:00,8.593563
2004-03-01 06:20:00,8.824421
2004-03-01 06:25:00,9.048885
2004-03-01 06:30:00,9.973333
2004-03-01 06:35:00,9.288619
2004-03-01 06:40:00,8.783293
2004-03-01 06:45:00,9.817715
2004-03-01 06:50:00,10.460128
2004-03-01 06:55:00,8.401613
2004-03-01 07:00:00,7.654139
2004-03-01 07:05:00,6.024853
2004-03-01 07:10:00,4.013589
2004-03-01 07:15:00,4.159232
2004-03-01 07:20:00,3.114523
2004-03-01 07:25:00,3.756563
2004-03-01 07:30:00,4.583005
2004-03-01 07:35:00,4.343096
2004-03-01 07:40:00,4.259451
2004-03-01 07:45:00,4.331371
2004-03-01 07:50:00,4.474403
2004-03-01 07:55:00,4.167976
2004-03-01 08:00:00,5.525552
