2004-03-01 00:00:00,26.972272
2004-03-01 00:05:00,29.086512
2004-03-01 00:10:00,29.382189
2004-03-01 00:15:00,29.694312
2004-03-01 00:20:00,27.950099
2004-03-01 00:25:00,30.628176
2004-03-01 00:30:00,28.015675
2004-03-01 00:35:00,28.176445
2004-03-01 00:40:00,33.383424
2004-03-01 00:45:00,33.459792
2004-03-01 00:50:00,35.628701
2004-03-01 00:55:00,38.494168
2004-03-01 01:00:00,37.189829
2004-03-01 01:05:00,35.237944
2004-03-01 01:10:00,36.617715
2004-03-01 01:15:00,33.966139
2004-03-01 01:20:00,34.922397
2004-03-01 01:25:00,35.273112
2004-03-01 01:30:00,31.182987
2004-03-01 01:35:00,30.493179
2004-03-01 01:40:00,29.996635
2004-03-01 01:45:00,25.541171
2004-03-01 01:50:00,27.142461
2004-03-01 01:55:00,32.009749
2004-03-01 02:00:00,34.392264
2004-03-01 02:05:00,29.355477
2004-03-01 02:10:00,33.282832
2004-03-01 02:15:00,31.024552
2004-03-01 02:20:00,32.736917
2004-03-01 02:25:00,33.502163
2004-03-01 02:30:00,30.037603
2004-03-01 02:35:00,30.896955
2004-03-01 02:40:00,35.505403
2004-03-01 02:45:00,31.733648
2004-03-01 02:50:00,31.757861
2004-03-01 02:55:00,32.181699
2004-03-01 03:00:00,31.293523
2004-03-01 03:05:00,29.69348
2004-03-01 03:10:00,29.381667
2004-03-01 03:15:00,28.904976
2004-03-01 03:20:00,28.863976
2004-03-01 03:25:00,32.041328
2004-03-01 03:30:00,30.681333
2004-03-01 03:35:00,26.173765
2004-03-01 03:40:00,31.418589
2004-03-01 03:45:00,31.019819
2004-03-01 03:50:00,37.599413
2004-03-01 03:55:00,41.311517
2004-03-01 04:00:00,30.938749
2004-03-01 04:05:00,27.046517
2004-03-01 04:10:00,28.840856
2004-03-01 04:15:00,27.155088
2004-03-01 04:20:00,26.836104
2004-03-01 04:25:00,27.73024
2004-03-01 04:30:00,26.867835
2004-03-01 04:35:00,26.295187
2004-03-01 04:40:00,27.998429
2004-03-01 04:45:00,28.765512
2004-03-01 04:50:00,33.615981
2004-03-01 04:55:00,34.875787
2004-03-01 05:00:00,35.394365
2004-03-01 05:05:00,34.813187
2004-03-01 05:10:00,39.475957
2004-03-01 05:15:00,42.681611
2004-03-01 05:20:00,39.279616
2004-03-01 05:25:00,38.531189
2004-03-01 05:30:00,37.532269
2004-03-01 05:35:00,34.808224
2004-03-01 05:40:00,36.056296
2004-03-01 05:45:00,34.736808
2004-03-01 05:50:00,35.775915
2004-03-01 05:55:00,39.363104
2004-03-01 06:00:00,37.89316
2004-03-01 06:05:00,41.730104
2004-03-01 06:10:00,38.638501
2004-03-01 06:15:00,37.176648
2004-03-01 06:20:00,35.998843
2004-03-01 06:25:00,33.159549
2004-03-01 06:30:00,34.54224
2004-03-01 06:35:00,33.982933
2004-03-01 06:40:00,35.406173
2004-03-01 06:45:00,37.867267
2004-03-01 06:50:00,37.211288
2004-03-01 06:55:00,38.681107
2004-03-01 07:00:00,33.772221
2004-03-01 07:05:00,35.32904
2004-03-01 07:10:00,38.273029
2004-03-01 07:15:00,42.796056
2004-03-01 07:20:00,41.90116
2004-03-01 07:25:00,36.575333
2004-03-01 07:30:00,40.259125
2004-03-01 07:35:00,43.095056
2004-03-01 07:40:00,42.510275
2004-03-01 07:45:00,34.740835
2004-03-01 07:50:00,27.902317
2004-03-01 07:55:00,32.547187
2004-03-01 08:00:00,34.027192
2004-03-01 08:05:00,39.649176
2004-03-01 08:10:00,40.495773
2004-03-01 08:15:00,37.850653
2004-03-01 08:20:00,37.305936
2004-03-01 08:25:00,36.086307
2004-03-01 08:30:00,39.905691
2004-03-01 08:35:00,36.507949
2004-03-01 08:40:00,37.684056
2004-03-01 08:45:00,39.163304
2004-03-01 08:50:00,37.867955
2004-03-01 08:55:00,35.874581
2004-03-01 09:00:00,35.492707
2004-03-01 09:05:00,35.623544
2004-03-01 09:10:00,41.206205
2004-03-01 09:15:00,34.759219
2004-03-01 09:20:00,33.124056
2004-03-01 09:25:00,36.629571
2004-03-01 09:30:00,38.780003
2004-03-01 09:35:00,37.245048
