2004-03-01 00:00:00,11.302768
2004-03-01 00:05:00,5.863651
2004-03-01 00:10:00,5.778408
2004-03-01 00:15:00,6.174931
2004-03-01 00:20:00,6.014736
2004-03-01 00:25:00,4.979469
2004-03-01 00:30:00,5.323411
2004-03-01 00:35:00,4.52956
2004-03-01 00:40:00,4.799349
2004-03-01 00:45:00,4.374144
2004-03-01 00:50:00,4.422376
2004-03-01 00:55:00,4.058216
2004-03-01 01:00:00,3.899531
2004-03-01 01:05:00,5.373325
2004-03-01 01:10:00,5.625096
2004-03-01 01:15:00,5.535019
2004-03-01 01:20:00,4.966872
2004-03-01 01:25:00,4.264069
2004-03-01 01:30:00,4.455835
2004-03-01 01:35:00,4.045147
2004-03-01 01:40:00,5.309085
2004-03-01 01:45:00,4.346307
2004-03-01 01:50:00,4.126483
2004-03-01 01:55:00,3.935939
2004-03-01 02:00:00,3.832747
2004-03-01 02:05:00,4.953739
2004-03-01 02:10:00,4.305451
2004-03-01 02:15:00,4.21676
2004-03-01 02:20:00,4.787995
2004-03-01 02:25:00,4.488915
2004-03-01 02:30:00,4.934355
2004-03-01 02:35:00,4.223261
2004-03-01 02:40:00,3.691389
2004-03-01 02:45:00,4.031656
2004-03-01 02:50:00,3.768429
2004-03-01 02:55:00,3.737325
2004-03-01 03:00:00,4.686968
2004-03-01 03:05:00,4.476051
2004-03-01 03:10:00,3.771667
2004-03-01 03:15:00,3.014981
2004-03-01 03:20:00,2.896856
2004-03-01 03:25:00,3.762627
2004-03-01 03:30:00,2.814389
2004-03-01 03:35:00,2.798117
2004-03-01 03:40:00,4.144733
2004-03-01 03:45:00,5.030371
2004-03-01 03:50:00,4.812088
2004-03-01 03:55:00,5.068424
2004-03-01 04:00:00,5.460152
2004-03-01 04:05:00,4.507837
2004-03-01 04:10:00,4.584333
2004-03-01 04:15:00,4.589432
2004-03-01 04:20:00,5.604683
2004-03-01 04:25:00,5.551157
2004-03-01 04:30:00,5.323789
2004-03-01 04:35:00,4.633896
2004-03-01 04:40:00,4.739213
2004-03-01 04:45:00,6.136659
2004-03-01 04:50:00,5.615459
2004-03-01 04:55:00,6.047152
2004-03-01 05:00:00,5.939789
2004-03-01 05:05:00,5.801989
2004-03-01 05:10:00,6.137792
2004-03-01 05:15:00,6.022997
2004-03-01 05:20:00,5.695915
2004-03-01 05:25:00,5.401299
2004-03-01 05:30:00,5.644971
2004-03-01 05:35:00,5.445973
2004-03-01 05:40:00,5.2198
2004-03-01 05:45:00,5.486085
2004-03-01 05:50:00,5.838027
2004-03-01 05:55:00,6.3716
2004-03-01 06:00:00,4.390925
2004-03-01 06:05:00,4.789248
2004-03-01 06:10:00,5.433509
2004-03-01 06:15:00,5.002293
2004-03-01 06:20:00,5.110883
2004-03-01 06:25:00,5.197123
2004-03-01 06:30:00,4.534517
2004-03-01 06:35:00,4.743528
2004-03-01 06:40:00,5.050051
2004-03-01 06:45:00,4.298461
2004-03-01 06:50:00,3.984307
2004-03-01 06:55:00,3.610384
2004-03-01 07:00:00,3.816848
2004-03-01 07:05:00,3.414339
2004-03-01 07:10:00,3.681029
2004-03-01 07:15:00,4.068136
2004-03-01 07:20:00,4.297477
2004-03-01 07:25:00,3.742901
2004-03-01 07:30:00,3.374227
2004-03-01 07:35:00,3.529173
2004-03-01 07:40:00,3.686235
2004-03-01 07:45:00,4.718877
2004-03-01 07:50:00,4.325645
2004-03-01 07:55:00,4.371613
2004-03-01 08:00:00,4.137037
2004-03-01 08:05:00,4.016373
2004-03-01 08:10:00,3.759344
2004-03-01 08:15:00,3.876075
2004-03-01 08:20:00,3.515091
2004-03-01 08:25:00,3.654939
2004-03-01 08:30:00,3.189733
2004-03-01 08:35:00,2.857669
2004-03-01 08:40:00,3.086752
2004-03-01 08:45:00,3.179597
2004-03-01 08:50:00,2.709309
2004-03-01 08:55:00,2.599029
2004-03-01 09:00:00,2.644123
2004-03-01 09:05:00,2.465195
2004-03-01 09:10:00,2.540712
2004-03-01 09:15:00,2.192507
2004-03-01 09:20:00,2.139555
2004-03-01 09:25:00,2.039248
2004-03-01 09:30:00,1.828653
2004-03-01 09:35:00,2.196707
2004-03-01 09:40:00,2.315845
2004-03-01 09:45:00,2.046205
2004-03-01 09:50:00,2.249584
2004-03-01 09:55:00,2.062493
2004-03-01 10:00:00,1.606256
2004-03-01 10:05:00,1.591195
2004-03-01 10:10:00,1.66924
2004-03-01 10:15:00,1.584677
2004-03-01 10:20:00,1.451739
2004-03-01 10:25:00,1.807117
2004-03-01 10:30:00,1.755035
2004-03-01 10:35:00,1.619987
2004-03-01 10:40:00,1.24204
2004-03-01 10:45:00,1.943072
2004-03-01 10:50:00,1.712995
2004-03-01 10:55:00,1.269536
2004-03-01 11:00:00,2.050728
2004-03-01 11:05:00,1.627459
2004-03-01 11:10:00,1.989133
2004-03-01 11:15:00,1.849685
2004-03-01 11:20:00,1.736285
2004-03-01 11:25:00,2.008952
2004-03-01 11:30:00,1.762307
2004-03-01 11:35:00,1.80412
2004-03-01 11:40:00,1.996429
2004-03-01 11:45:00,1.86116
2004-03-01 11:50:00,1.578112
2004-03-01 11:55:00,2.112872
2004-03-01 12:00:00,2.236912
2004-03-01 12:05:00,2.371352
2004-03-01 12:10:00,2.448755
2004-03-01 12:15:00,2.698264
2004-03-01 12:20:00,1.997525
2004-03-01 12:25:00,1.953779
2004-03-01 12:30:00,1.911741
2004-03-01 12:35:00,1.436811
2004-03-01 12:40:00,2.130808
2004-03-01 12:45:00,1.550565
2004-03-01 12:50:00,1.941493
2004-03-01 12:55:00,1.386528
2004-03-01 13:00:00,1.459936
2004-03-01 13:05:00,1.568912
2004-03-01 13:10:00,2.18064
2004-03-01 13:15:00,2.035472
2004-03-01 13:20:00,2.062555
2004-03-01 13:25:00,1.957509
2004-03-01 13:30:00,1.598123
2004-03-01 13:35:00,1.118677
2004-03-01 13:40:00,1.411813
2004-03-01 13:45:00,2.516792
2004-03-01 13:50:00,1.512488
2004-03-01 13:55:00,1.530403
2004-03-01 14:00:00,1.491419
2004-03-01 14:05:00,1.720317
2004-03-01 14:10:00,1.563381
2004-03-01 14:15:00,1.835032
2004-03-01 14:20:00,2.013195
2004-03-01 14:25:00,1.681013
2004-03-01 14:30:00,2.572837
2004-03-01 14:35:00,2.463984
2004-03-01 14:40:00,2.177387
2004-03-01 14:45:00,2.555347
2004-03-01 14:50:00,3.075875
2004-03-01 14:55:00,3.5436
2004-03-01 15:00:00,2.917915
2004-03-01 15:05:00,2.908584
2004-03-01 15:10:00,3.155485
2004-03-01 15:15:00,3.973568
2004-03-01 15:20:00,4.174723
2004-03-01 15:25:00,4.107083
2004-03-01 15:30:00,3.667557
2004-03-01 15:35:00,4.143104
2004-03-01 15:40:00,4.290776
2004-03-01 15:45:00,4.018389
2004-03-01 15:50:00,3.63972
2004-03-01 15:55:00,4.063152
2004-03-01 16:00:00,3.668563
2004-03-01 16:05:00,3.864816
2004-03-01 16:10:00,3.945461
2004-03-01 16:15:00,4.023043
2004-03-01 16:20:00,3.613187
2004-03-01 16:25:00,4.568875
2004-03-01 16:30:00,3.028168
2004-03-01 16:35:00,3.297547
2004-03-01 16:40:00,3.306768
2004-03-01 16:45:00,4.347787
2004-03-01 16:50:00,3.912259
2004-03-01 16:55:00,4.675285
2004-03-01 17:00:00,6.971464
2004-03-01 17:05:00,3.612608
2004-03-01 17:10:00,4.918397
2004-03-01 17:15:00,3.57352
2004-03-01 17:20:00,3.856043
2004-03-01 17:25:00,4.788827
2004-03-01 17:30:00,4.106973
2004-03-01 17:35:00,4.470245
2004-03-01 17:40:00,4.889501
2004-03-01 17:45:00,5.237957
2004-03-01 17:50:00,4.255165
2004-03-01 17:55:00,6.113856
2004-03-01 18:00:00,6.216779
2004-03-01 18:05:00,5.581821
2004-03-01 18:10:00,3.730627
2004-03-01 18:15:00,4.169304
2004-03-01 18:20:00,4.758333
2004-03-01 18:25:00,4.911824
2004-03-01 18:30:00,4.991973
2004-03-01 18:35:00,6.791315
2004-03-01 18:40:00,7.526376
2004-03-01 18:45:00,7.733147
2004-03-01 18:50:00,6.909784
2004-03-01 18:55:00,6.848968
2004-03-01 19:00:00,7.40296
2004-03-01 19:05:00,7.108019
2004-03-01 19:10:00,7.846621
2004-03-01 19:15:00,7.977629
2004-03-01 19:20:00,8.072656
2004-03-01 19:25:00,8.248317
2004-03-01 19:30:00,9.409485
2004-03-01 19:35:00,8.893075
2004-03-01 19:40:00,8.777283
2004-03-01 19:45:00,8.221741
2004-03-01 19:50:00,6.621507
2004-03-01 19:55:00,7.620341
2004-03-01 20:00:00,8.707061
2004-03-01 20:05:00,11.728947
2004-03-01 20:10:00,10.943227
