2004-03-01 00:00:00,66.541197
2004-03-01 00:05:00,62.246088
2004-03-01 00:10:00,70.181931
2004-03-01 00:15:00,74.490416
2004-03-01 00:20:00,69.881267
2004-03-01 00:25:00,66.091611
2004-03-01 00:30:00,77.515843
2004-03-01 00:35:00,71.211307
2004-03-01 00:40:00,71.765269
2004-03-01 00:45:00,70.089096
2004-03-01 00:50:00,73.910517
2004-03-01 00:55:00,67.601688
2004-03-01 01:00:00,78.271648
2004-03-01 01:05:00,88.412995
2004-03-01 01:10:00,83.495621
2004-03-01 01:15:00,90.460739
2004-03-01 01:20:00,87.669685
2004-03-01 01:25:00,76.988939
2004-03-01 01:30:00,91.418677
2004-03-01 01:35:00,91.825973
2004-03-01 01:40:00,100.922477
2004-03-01 01:45:00,87.462659
2004-03-01 01:50:00,97.680667
2004-03-01 01:55:00,97.564184
2004-03-01 02:00:00,91.158691
2004-03-01 02:05:00,98.034725
2004-03-01 02:10:00,84.80052
2004-03-01 02:15:00,98.460965
2004-03-01 02:20:00,90.664795
2004-03-01 02:25:00,87.205403
2004-03-01 02:30:00,94.125909
2004-03-01 02:35:00,95.771536
2004-03-01 02:40:00,93.30236
2004-03-01 02:45:00,87.900427
2004-03-01 02:50:00,92.948712
2004-03-01 02:55:00,89.312213
2004-03-01 03:00:00,99.063395
2004-03-01 03:05:00,101.172059
2004-03-01 03:10:00,83.571883
2004-03-01 03:15:00,88.613283
2004-03-01 03:20:00,90.568051
2004-03-01 03:25:00,88.526123
2004-03-01 03:30:00,92.848112
2004-03-01 03:35:00,88.088061
2004-03-01 03:40:00,87.40132
2004-03-01 03:45:00,81.826363
2004-03-01 03:50:00,89.455472
2004-03-01 03:55:00,89.382901
2004-03-01 04:00:00,94.887125
2004-03-01 04:05:00,90.005323
2004-03-01 04:10:00,90.279571
2004-03-01 04:15:00,103.304323
2004-03-01 04:20:00,95.082997
2004-03-01 04:25:00,93.557035
2004-03-01 04:30:00,100.500075
2004-03-01 04:35:00,104.096984
2004-03-01 04:40:00,124.915251
2004-03-01 04:45:00,96.366733
2004-03-01 04:50:00,92.208597
2004-03-01 04:55:00,90.209805
2004-03-01 05:00:00,88.651413
2004-03-01 05:05:00,78.505152
2004-03-01 05:10:00,86.764045
2004-03-01 05:15:00,84.540968
2004-03-01 05:20:00,74.434925
2004-03-01 05:25:00,72.935784
2004-03-01 05:30:00,84.226877
2004-03-01 05:35:00,82.608603
2004-03-01 05:40:00,91.659621
2004-03-01 05:45:00,80.271013
2004-03-01 05:50:00,84.484907
2004-03-01 05:55:00,95.782875
2004-03-01 06:00:00,89.600427
2004-03-01 06:05:00,85.355936
2004-03-01 06:10:00,82.091813
2004-03-01 06:15:00,88.690413
2004-03-01 06:20:00,77.431245
